FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-12-16,BGR,LGA,DL,N370NW,1107,524,521,719,717,551,702,0,0,0,0,0,False,False,Z
2015-12-16,LGA,MIA,AA,N3HWAA,1399,540,539,901,839,559,826,0,0,0,0,0,False,False,Z
2015-12-16,ATL,LGA,WN,N556WN,129,540,614,745,806,631,802,21,0,0,0,0,False,False,Z
2015-12-16,ORD,LGA,NK,N608NK,224,545,542,851,828,553,820,0,0,0,0,0,False,False,Z
2015-12-16,LGA,IAH,UA,N16703,1781,550,547,845,858,602,849,0,0,0,0,0,False,False,Z
2015-12-16,MDW,LGA,WN,N769SW,2933,550,546,900,828,555,825,0,0,0,0,0,False,False,Z
2015-12-16,LEX,LGA,EV,N710EV,5323,550,543,753,735,554,717,0,0,0,0,0,False,False,Z
2015-12-16,CHO,LGA,EV,N738EV,5322,555,554,714,717,606,659,0,0,0,0,0,False,False,Z
2015-12-16,ORD,LGA,AA,N3AJAA,398,558,554,859,843,606,838,0,0,0,0,0,False,False,Z
2015-12-16,LGA,ORD,AA,N3DNAA,303,600,553,746,737,607,713,0,0,0,0,0,False,False,Z
2015-12-16,LGA,DFW,AA,N3FSAA,1107,600,553,912,858,612,846,0,0,0,0,0,False,False,Z
2015-12-16,LGA,DCA,AA,N753US,2115,600,643,708,756,707,753,43,0,5,0,0,False,False,Z
2015-12-16,LGA,BOS,AA,N967UW,2126,600,555,701,700,616,652,0,0,0,0,0,False,False,Z
2015-12-16,DCA,LGA,AA,N944UW,2137,600,554,701,650,603,642,0,0,0,0,0,False,False,Z
2015-12-16,BOS,LGA,AA,N947UW,2148,600,554,719,715,621,709,0,0,0,0,0,False,False,Z
2015-12-16,LGA,MCO,B6,N556JB,1099,600,552,844,856,605,848,0,0,0,0,0,False,False,Z
2015-12-16,MCO,LGA,B6,N655JB,198,600,551,827,812,611,808,0,0,0,0,0,False,False,Z
2015-12-16,ORD,LGA,UA,N460UA,462,600,554,909,848,607,842,0,0,0,0,0,False,False,Z
2015-12-16,LGA,ORD,UA,,569,600,9999,736,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-12-16,LGA,DAL,WN,N563WN,1339,600,611,910,858,624,853,0,0,0,0,0,False,False,Z
2015-12-16,LGA,HOU,WN,N7752B,205,600,613,920,905,623,859,0,0,0,0,0,False,False,Z
2015-12-16,LGA,DTW,DL,N348NW,780,600,555,756,742,610,738,0,0,0,0,0,False,False,Z
2015-12-16,ATL,LGA,DL,N352NW,786,600,557,813,744,608,737,0,0,0,0,0,False,False,Z
