FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-01-26,CMH,LGA,MQ,N722MQ,4563,540,539,715,725,611,720,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,IAH,CO,N87513,633,550,546,842,823,554,818,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,DFW,AA,N431AA,705,600,630,910,915,643,907,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,MIA,AA,N5CEAA,2257,600,600,910,915,626,908,0,0,0,0,0,False,Z,False,,0
2010-01-26,FLL,LGA,B6,N592JB,370,600,601,850,833,613,827,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,FLL,B6,N640JB,371,600,613,859,915,631,910,13,0,3,0,0,False,Z,False,,0
2010-01-26,LGA,IAD,YV,N77181,7208,600,554,720,705,606,653,0,0,0,0,0,False,Z,False,,0
2010-01-26,RDU,LGA,MQ,N720MQ,4451,600,556,735,713,605,710,0,0,0,0,0,False,Z,False,,0
2010-01-26,DTW,LGA,MQ,N716MQ,4577,600,554,740,750,629,746,0,0,0,0,0,False,Z,False,,0
2010-01-26,JAX,LGA,OH,N689CA,6503,600,555,833,810,612,757,0,0,0,0,0,False,Z,False,,0
2010-01-26,RDU,LGA,OH,N548CA,6532,600,555,749,730,615,719,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,CVG,OH,N685BR,6664,600,600,825,805,620,802,0,0,0,0,0,False,Z,False,,0
2010-01-26,ORD,LGA,UA,N853UA,668,600,557,913,849,609,845,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,ORD,UA,N849UA,669,600,553,727,658,604,655,0,0,0,0,0,False,Z,False,,0
2010-01-26,BOS,LGA,US,N953UW,2115,600,554,707,706,613,657,0,0,0,0,0,False,Z,False,,0
2010-01-26,DCA,LGA,US,N737US,2158,600,552,658,651,605,644,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,BOS,US,,2114,600,9999,702,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-01-26,LGA,DCA,US,N763US,2161,600,554,706,653,611,650,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,PHL,US,N944UW,1267,600,546,655,638,557,631,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,ATL,DL,N690DL,531,600,557,842,839,624,824,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,DTW,DL,N332NB,2253,600,655,802,849,720,836,47,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,ATL,FL,N311AT,359,600,556,836,816,609,808,0,0,0,0,0,False,Z,False,,0
2010-01-26,BOS,LGA,MQ,N821MQ,4420,600,557,720,707,621,703,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,RDU,MQ,N736MQ,4424,600,558,745,729,610,726,0,0,0,0,0,False,Z,False,,0
2010-01-26,DFW,LGA,AA,N551AA,700,610,603,1029,1001,612,955,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,MDW,WN,N295WN,2190,610,612,800,725,632,718,0,0,0,0,0,False,Z,False,,0
2010-01-26,LGA,MSP,DL,N328NW,2557,610,601,820,751,620,746,0,0,0,0,0,False,Z,False,,0
