index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
322268,2005-04-07,LGA,CLT,US,N124UW,39,520,512,709,658,525,652,0,0,0,0,0,False,False,Z
322269,2005-04-07,SAV,LGA,OH,N983CA,5599,530,530,740,725,538,718,0,0,0,0,0,False,False,Z
322270,2005-04-07,BGR,LGA,MQ,N713AE,4867,531,523,659,647,529,639,0,0,0,0,0,False,False,Z
322271,2005-04-07,CHS,LGA,OH,N982CA,5376,540,540,731,730,550,725,0,0,0,0,0,False,False,Z
322272,2005-04-07,LGA,IAH,CO,N73276,633,545,537,824,823,556,818,0,0,0,0,0,False,False,Z
322273,2005-04-07,PWM,LGA,OH,N451CA,5542,545,540,702,700,557,650,0,0,0,0,0,False,False,Z
322274,2005-04-07,CMH,LGA,MQ,N731BE,4863,545,708,723,847,728,843,83,0,1,0,0,False,False,Z
322275,2005-04-07,TYS,LGA,OH,N804CA,4943,550,550,750,742,601,736,0,0,0,0,0,False,False,Z
322276,2005-04-07,MHT,LGA,OH,N472CA,5320,550,550,703,654,555,644,0,0,0,0,0,False,False,Z
322277,2005-04-07,LGA,ORD,AA,N559AA,301,600,556,719,727,621,721,0,0,0,0,0,False,False,Z
322278,2005-04-07,ORD,LGA,AA,N415AA,398,600,556,901,853,612,850,0,0,0,0,0,False,False,Z
322279,2005-04-07,LGA,FLL,B6,N565JB,371,600,557,910,904,628,902,0,0,0,0,0,False,False,Z
322280,2005-04-07,LGA,ATL,DL,N641DL,750,600,602,819,833,624,823,0,0,0,0,0,False,False,Z
322281,2005-04-07,LGA,CVG,DL,N387DA,1787,600,556,807,808,610,801,0,0,0,0,0,False,False,Z
322282,2005-04-07,BOS,LGA,DL,N224DA,1905,600,602,707,714,620,711,0,0,0,0,0,False,False,Z
322283,2005-04-07,LGA,BOS,DL,N3736C,1906,600,559,657,652,611,642,0,0,0,0,0,False,False,Z
322284,2005-04-07,LGA,ORD,UA,N904UA,667,600,554,728,707,604,659,0,0,0,0,0,False,False,Z
322285,2005-04-07,ORD,LGA,UA,N938UA,668,600,556,900,851,608,847,0,0,0,0,0,False,False,Z
322286,2005-04-07,LGA,BOS,US,N757UW,2114,600,553,652,644,605,636,0,0,0,0,0,False,False,Z
322287,2005-04-07,BOS,LGA,US,N733UW,2115,600,625,706,723,633,717,17,0,0,0,0,False,False,Z
322288,2005-04-07,DCA,LGA,US,N724UW,2158,600,607,659,706,616,700,0,0,0,0,0,False,False,Z
322289,2005-04-07,LGA,DCA,US,N760UW,2161,600,554,659,654,607,649,0,0,0,0,0,False,False,Z
322290,2005-04-07,LGA,MDW,TZ,N330TZ,4219,600,556,712,726,623,720,0,0,0,0,0,False,False,Z
322291,2005-04-07,LGA,DEN,UA,N407UA,401,600,601,817,812,613,751,0,0,0,0,0,False,False,Z
322292,2005-04-07,LGA,ATL,FL,N173AT,369,600,558,829,820,609,811,0,0,0,0,0,False,False,Z
322293,2005-04-07,BOS,LGA,MQ,N738NR,4804,600,554,714,718,608,656,0,0,0,0,0,False,False,Z
322294,2005-04-07,DTW,LGA,MQ,N716AE,4877,600,604,738,739,612,735,0,0,0,0,0,False,False,Z
322295,2005-04-07,LGA,DFW,AA,N3ABAA,701,605,603,848,835,616,828,0,0,0,0,0,False,False,Z
322296,2005-04-07,LGA,MIA,AA,N619AA,1089,605,603,854,853,619,849,0,0,0,0,0,False,False,Z
322297,2005-04-07,LGA,DTW,NW,N360NW,1223,605,602,756,748,617,742,0,0,0,0,0,False,False,Z
322298,2005-04-07,MDW,LGA,TZ,N321TZ,4224,610,608,905,907,618,901,0,0,0,0,0,False,False,Z
322299,2005-04-07,LGA,XNA,MQ,N718AE,4834,610,630,826,907,655,851,20,0,21,0,0,False,False,Z
322300,2005-04-07,CLE,LGA,MQ,N817AE,4886,618,606,750,742,617,731,0,0,0,0,0,False,False,Z
322301,2005-04-07,LGA,PIT,US,N177UW,133,620,615,742,730,626,725,0,0,0,0,0,False,False,Z
322302,2005-04-07,MSY,LGA,US,N749UW,988,620,619,1011,956,630,949,0,0,0,0,0,False,False,Z
322303,2005-04-07,LGA,MSP,NW,N361NW,1509,620,619,818,811,630,802,0,0,0,0,0,False,False,Z
322304,2005-04-07,STL,LGA,AA,N436AA,2028,625,618,944,943,639,940,0,0,0,0,0,False,False,Z
322305,2005-04-07,BUF,LGA,US,N586US,1479,625,624,733,742,638,737,0,0,0,0,0,False,False,Z
