FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-10-15,CMH,LGA,MQ,N858MQ,4863,540,537,715,711,549,703,0,0,0,0,0,False,False,Z
2008-10-15,LGA,IAH,CO,N13718,633,550,547,836,823,556,816,0,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,DL,N915DE,1905,600,558,714,704,613,700,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,DL,N916DE,1906,600,557,703,657,612,645,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ATL,FL,N174AT,326,600,551,827,754,600,744,0,0,0,0,0,False,False,Z
2008-10-15,LGA,RDU,MQ,N816MQ,4724,600,551,735,713,605,709,0,0,0,0,0,False,False,Z
2008-10-15,RDU,LGA,MQ,N723MQ,4751,600,602,730,738,625,733,0,0,0,0,0,False,False,Z
2008-10-15,DCA,LGA,MQ,N718MQ,4795,600,1043,715,1150,1057,1136,275,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,MQ,N725MQ,4814,600,600,720,708,612,658,0,0,0,0,0,False,False,Z
2008-10-15,DSM,LGA,MQ,N721MQ,4821,600,556,940,918,607,915,0,0,0,0,0,False,False,Z
2008-10-15,SDF,LGA,MQ,N716MQ,4831,600,554,805,812,610,800,0,0,0,0,0,False,False,Z
2008-10-15,DTW,LGA,MQ,N709MQ,4877,600,628,740,805,642,756,25,0,0,0,0,False,False,Z
2008-10-15,LGA,DTW,NW,N338NW,335,600,555,800,748,615,744,0,0,0,0,0,False,False,Z
2008-10-15,RIC,LGA,OH,N739CA,6492,600,550,722,706,611,653,0,0,0,0,0,False,False,Z
2008-10-15,LEX,LGA,OH,N659BR,6528,600,552,759,742,602,736,0,0,0,0,0,False,False,Z
2008-10-15,TYS,LGA,OH,N487CA,6754,600,555,809,800,605,752,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,UA,,667,600,9999,721,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-10-15,ORD,LGA,UA,N924UA,668,600,556,912,848,606,844,0,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,US,N754UW,2115,600,554,711,654,602,648,0,0,0,0,0,False,False,Z
2008-10-15,DCA,LGA,US,N705UW,2158,600,555,703,645,604,641,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,US,N748UW,2114,600,554,702,702,610,642,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DCA,US,N764US,2161,600,553,703,644,604,642,0,0,0,0,0,False,False,Z
2008-10-15,FNT,LGA,9E,85989E,3753,600,553,759,740,603,732,0,0,0,0,0,False,False,Z
2008-10-15,ORD,LGA,AA,N577AA,398,600,558,910,850,608,847,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DFW,AA,N4XAAA,701,600,553,835,826,601,812,0,0,0,0,0,False,False,Z
2008-10-15,BNA,LGA,AA,N426AA,1088,600,556,905,903,606,853,0,0,0,0,0,False,False,Z
2008-10-15,STL,LGA,AA,N579AA,2028,600,557,929,916,606,907,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MIA,AA,N616AA,2203,600,634,855,923,654,916,28,0,0,0,0,False,False,Z
2008-10-15,LGA,ATL,DL,N634DL,19,600,557,835,804,619,759,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,AA,N4YTAA,301,605,557,729,717,614,710,0,0,0,0,0,False,False,Z
2008-10-15,FLL,LGA,B6,N640JB,370,605,602,850,843,615,839,0,0,0,0,0,False,False,Z
2008-10-15,LGA,CVG,DL,N372DA,1211,610,604,815,809,622,803,0,0,0,0,0,False,False,Z
2008-10-15,CLE,LGA,MQ,N702MQ,4886,610,606,745,734,621,730,0,0,0,0,0,False,False,Z
2008-10-15,CHS,LGA,OH,N798CA,6540,610,610,816,801,618,755,0,0,0,0,0,False,False,Z
2008-10-15,DFW,LGA,AA,N3AJAA,700,610,607,1029,1025,621,1016,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ATL,AA,N446AA,2377,610,600,835,817,625,813,0,0,0,0,0,False,False,Z
2008-10-15,DTW,LGA,NW,N529US,526,615,607,758,746,628,739,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MSP,NW,N345NW,679,615,607,814,810,624,801,0,0,0,0,0,False,False,Z
2008-10-15,BHM,LGA,OH,N589SW,6402,615,615,954,946,629,937,0,0,0,0,0,False,False,Z
2008-10-15,GSO,LGA,OH,N443CA,6658,615,615,753,734,622,729,0,0,0,0,0,False,False,Z
2008-10-15,SAV,LGA,OH,N938CA,6700,615,610,831,821,621,812,0,0,0,0,0,False,False,Z
2008-10-15,LGA,FLL,B6,N520JB,371,615,608,906,849,630,846,0,0,0,0,0,False,False,Z
2008-10-15,XNA,LGA,MQ,N712MQ,4912,620,613,1029,1010,624,949,0,0,0,0,0,False,False,Z
2008-10-15,ATL,LGA,AA,N245AA,1142,620,615,830,835,634,825,0,0,0,0,0,False,False,Z
2008-10-15,LGA,STL,AA,N447AA,1899,620,617,755,749,627,743,0,0,0,0,0,False,False,Z
2008-10-15,MEM,LGA,MQ,N730MQ,4881,625,623,1015,1006,640,957,0,0,0,0,0,False,False,Z
2008-10-15,LGA,CLE,CO,N36280,451,625,625,800,759,641,756,0,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,DL,N908DE,1907,630,627,743,746,643,742,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,DL,N910DE,1908,630,628,734,722,644,715,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DCA,DL,N914DE,1941,630,628,738,727,642,724,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,MQ,N711MQ,4803,630,623,735,715,639,711,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MEM,NW,N354NW,629,630,629,828,812,651,804,0,0,0,0,0,False,False,Z
2008-10-15,RDU,LGA,OH,N435CA,6628,630,628,812,812,648,802,0,0,0,0,0,False,False,Z
2008-10-15,LGA,RDU,OH,N716CA,6659,630,630,820,814,657,807,0,0,0,0,0,False,False,Z
2008-10-15,LGA,IAH,CO,N38268,333,630,628,919,908,645,858,0,0,0,0,0,False,False,Z
2008-10-15,IAH,LGA,CO,N17719,1032,630,627,1107,1103,649,1054,0,0,0,0,0,False,False,Z
2008-10-15,CAK,LGA,FL,N910AT,201,634,630,759,755,639,744,0,0,0,0,0,False,False,Z
2008-10-15,LGA,CLT,MQ,N855MQ,4893,635,635,845,838,709,834,0,0,0,0,0,False,False,Z
2008-10-15,GSP,LGA,OH,N929CA,6524,635,625,844,824,635,815,0,0,0,0,0,False,False,Z
2008-10-15,LGA,CLT,US,N187US,1455,635,626,831,810,646,806,0,0,0,0,0,False,False,Z
2008-10-15,MIA,LGA,AA,N638AA,1114,635,632,929,919,643,910,0,0,0,0,0,False,False,Z
2008-10-15,ATL,LGA,DL,N616DL,900,640,635,900,906,702,850,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MIA,AA,N5CLAA,1713,640,720,940,1001,739,957,21,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,UA,N807UA,669,643,637,806,812,657,804,0,0,0,0,0,False,False,Z
2008-10-15,ORD,LGA,AA,N516AA,394,645,641,955,940,658,928,0,0,0,0,0,False,False,Z
2008-10-15,DCA,LGA,DL,N909DE,1940,650,646,805,754,704,749,0,0,0,0,0,False,False,Z
2008-10-15,LGA,XNA,MQ,N707MQ,4834,650,650,915,852,702,849,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ATL,FL,N928AT,359,654,646,929,852,659,843,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ATL,DL,N6715C,903,655,651,934,916,713,859,0,0,0,0,0,False,False,Z
2008-10-15,LGA,PBI,DL,N992DL,1495,700,656,957,939,723,932,0,0,0,0,0,False,False,Z
2008-10-15,RDU,LGA,MQ,N811MQ,4727,700,655,845,830,713,822,0,0,0,0,0,False,False,Z
2008-10-15,MSP,LGA,NW,N335NB,362,700,712,1037,1037,725,1030,0,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,US,N750UW,2117,700,657,810,811,705,805,0,0,0,0,0,False,False,Z
2008-10-15,DCA,LGA,US,N708UW,2160,700,658,819,813,719,807,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,US,N737US,2116,700,658,806,801,719,750,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DCA,US,N752US,2163,700,654,809,758,706,749,0,0,0,0,0,False,False,Z
2008-10-15,PIT,LGA,US,N949UW,1288,700,653,825,815,704,806,0,0,0,0,0,False,False,Z
2008-10-15,MSY,LGA,9E,91539E,2078,700,658,1102,1040,710,1034,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,AA,N628AA,303,700,700,825,826,716,821,0,0,0,0,0,False,False,Z
2008-10-15,IAD,LGA,YV,N75996,7209,702,656,825,839,749,835,0,0,0,0,0,False,False,Z
2008-10-15,ORD,LGA,UA,N912UA,670,703,700,1015,948,711,943,0,0,0,0,0,False,False,Z
2008-10-15,LGA,FLL,DL,N937DL,1457,705,658,1007,947,724,943,0,0,0,0,0,False,False,Z
2008-10-15,CLT,LGA,MQ,N705MQ,4892,705,659,900,841,706,828,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DFW,AA,N501AA,705,705,714,955,950,733,944,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,UA,N815UA,653,713,713,836,841,729,833,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MCO,DL,N997DL,1483,715,707,1005,943,727,934,0,0,0,0,0,False,False,Z
2008-10-15,IND,LGA,NW,N613NW,668,715,708,921,904,720,851,0,0,0,0,0,False,False,Z
2008-10-15,LGA,IAH,CO,N36207,733,720,718,1011,957,734,951,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DCA,MQ,N826MQ,4788,725,715,835,815,731,812,0,0,0,0,0,False,False,Z
2008-10-15,DFW,LGA,AA,N451AA,704,725,719,1150,1137,729,1125,0,0,0,0,0,False,False,Z
2008-10-15,LGA,DTW,NW,N348NW,533,729,724,933,922,748,912,0,0,0,0,0,False,False,Z
2008-10-15,CVG,LGA,DL,N905DE,1210,730,9999,930,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-10-15,BOS,LGA,DL,N916DE,1909,730,728,848,840,746,831,0,0,0,0,0,False,False,Z
2008-10-15,LGA,BOS,DL,N915DE,1910,730,728,839,825,745,817,0,0,0,0,0,False,False,Z
2008-10-15,DCA,LGA,DL,N913DE,1942,730,728,851,917,808,912,0,0,26,0,0,False,False,Z
2008-10-15,LGA,DCA,DL,N912DE,1943,730,728,841,830,747,825,0,0,0,0,0,False,False,Z
2008-10-15,BOS,LGA,US,N742PS,2197,730,725,843,829,734,824,0,0,0,0,0,False,False,Z
2008-10-15,MSN,LGA,9E,85809E,2899,730,727,1059,1040,739,1023,0,0,0,0,0,False,False,Z
2008-10-15,LGA,ORD,AA,N452AA,305,730,723,900,850,741,845,0,0,0,0,0,False,False,Z
2008-10-15,LGA,MCO,B6,N607JB,393,730,719,1009,953,743,946,0,0,0,0,0,False,False,Z
2008-10-15,LGA,CVG,OH,N804CA,6657,735,750,1000,1022,843,1020,0,0,22,0,0,False,False,Z
2008-10-15,ORD,LGA,AA,N477AA,392,735,729,1045,1023,744,1017,0,0,0,0,0,False,False,Z
2008-10-15,CLE,LGA,CO,N14735,1750,739,735,915,859,754,855,0,0,0,0,0,False,False,Z
