FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-05-04,LGA,IAH,CO,N54241,633,545,541,825,834,551,830,0,0,0,0,0,False,Z,False,,0
2010-05-04,CMH,LGA,MQ,N733MQ,4563,545,545,715,708,555,700,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,ORD,AA,N4WBAA,301,600,555,721,720,609,706,0,0,0,0,0,False,Z,False,,0
2010-05-04,ORD,LGA,AA,N4XCAA,398,600,556,905,840,604,836,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,MIA,AA,N611AA,1935,600,600,900,909,624,902,0,0,0,0,0,False,Z,False,,0
2010-05-04,FLL,LGA,B6,N608JB,370,600,555,854,827,611,820,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,FLL,B6,N521JB,371,600,558,852,853,612,849,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,ATL,DL,N681DA,1447,600,556,831,843,622,833,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,DTW,DL,N344NW,2931,600,555,755,752,611,742,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,IAD,EV,N829AS,7119,600,552,717,651,600,647,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,ATL,FL,N920AT,359,600,553,835,822,603,817,0,0,0,0,0,False,Z,False,,0
2010-05-04,BOS,LGA,MQ,N800MQ,4420,600,559,715,704,615,656,0,0,0,0,0,False,Z,False,,0
2010-05-04,LGA,RDU,MQ,N836MQ,4424,600,553,740,730,605,726,0,0,0,0,0,False,Z,False,,0
2010-05-04,RDU,LGA,MQ,N711MQ,4451,600,556,730,712,608,708,0,0,0,0,0,False,Z,False,,0
