index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
135343,2004-07-13,BGR,LGA,MQ,N732DH,4825,525,522,650,644,529,637,0,0,0,0,0,False,False,Z
135344,2004-07-13,SAV,LGA,OH,N936CA,5599,545,545,759,804,558,740,0,0,0,0,0,False,False,Z
135345,2004-07-13,RDU,LGA,MQ,N708AE,4832,550,544,720,658,553,653,0,0,0,0,0,False,False,Z
135346,2004-07-13,PWM,LGA,MQ,,4883,550,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
135347,2004-07-13,LGA,CLT,US,N713UW,805,550,548,730,718,558,714,0,0,0,0,0,False,False,Z
135348,2004-07-13,CHS,LGA,OH,N510CA,5376,555,555,745,800,604,739,0,0,15,0,0,False,False,Z
135349,2004-07-13,LGA,ORD,AA,N422AA,301,600,557,714,659,607,652,0,0,0,0,0,False,False,Z
135350,2004-07-13,ORD,LGA,AA,N532AA,398,600,555,905,855,604,838,0,0,0,0,0,False,False,Z
135351,2004-07-13,TYS,LGA,OH,N798CA,4943,600,555,755,738,601,732,0,0,0,0,0,False,False,Z
135352,2004-07-13,MHT,LGA,OH,N455CA,5320,600,558,705,711,611,701,0,0,0,0,0,False,False,Z
135353,2004-07-13,PWM,LGA,OH,N487CA,5542,600,600,718,725,606,719,0,0,0,0,0,False,False,Z
135354,2004-07-13,LGA,MDW,TZ,N310TZ,219,600,555,709,700,611,654,0,0,0,0,0,False,False,Z
135355,2004-07-13,LGA,DEN,UA,N579UA,401,600,557,758,753,613,747,0,0,0,0,0,False,False,Z
135356,2004-07-13,LGA,ATL,DL,N626DL,750,600,554,817,758,612,753,0,0,0,0,0,False,False,Z
135357,2004-07-13,LGA,CVG,DL,N942DL,1185,600,555,800,759,618,753,0,0,0,0,0,False,False,Z
135358,2004-07-13,BOS,LGA,DL,N224DA,1905,600,559,701,707,615,702,0,0,0,0,0,False,False,Z
135359,2004-07-13,LGA,BOS,DL,N396DA,1906,600,558,657,655,615,648,0,0,0,0,0,False,False,Z
135360,2004-07-13,LGA,ATL,FL,N937AT,369,600,1315,830,1555,1359,1550,435,0,10,0,0,False,False,Z
135361,2004-07-13,DTW,LGA,MQ,N703MR,4842,600,556,740,730,611,726,0,0,0,0,0,False,False,Z
135362,2004-07-13,LGA,XNA,MQ,N720AE,4876,600,555,810,757,616,754,0,0,0,0,0,False,False,Z
135363,2004-07-13,BOS,LGA,MQ,N812AE,5002,600,555,715,709,608,657,0,0,0,0,0,False,False,Z
135364,2004-07-13,LGA,ORD,UA,N337UA,667,600,556,720,714,609,658,0,0,0,0,0,False,False,Z
135365,2004-07-13,ORD,LGA,UA,N821UA,668,600,559,906,904,615,849,0,0,0,0,0,False,False,Z
135366,2004-07-13,LGA,BOS,US,N724UW,2114,600,557,654,650,608,641,0,0,0,0,0,False,False,Z
135367,2004-07-13,LGA,DCA,US,N736UW,2161,600,556,701,650,606,646,0,0,0,0,0,False,False,Z
135368,2004-07-13,BOS,LGA,US,N718UW,2115,600,557,706,652,606,647,0,0,0,0,0,False,False,Z
135369,2004-07-13,LGA,MIA,AA,N639AA,1647,601,623,850,856,635,852,0,0,0,0,0,False,False,Z
135370,2004-07-13,LGA,DFW,AA,,701,605,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
135371,2004-07-13,LGA,IAH,CO,N37263,633,605,606,838,828,620,822,0,0,0,0,0,False,False,Z
135372,2004-07-13,LGA,DTW,NW,N502US,541,605,604,752,820,631,759,0,0,28,0,0,False,False,Z
135373,2004-07-13,CLE,LGA,MQ,N723AE,4855,615,650,745,844,709,816,35,0,24,0,0,False,False,Z
135374,2004-07-13,BNA,LGA,OH,N721CA,5406,620,615,937,921,626,914,0,0,0,0,0,False,False,Z
135375,2004-07-13,RDU,LGA,OH,N457CA,5498,620,618,802,734,623,729,0,0,0,0,0,False,False,Z
135376,2004-07-13,LGA,MSP,NW,N531US,561,620,617,814,817,644,811,0,0,0,0,0,False,False,Z
135377,2004-07-13,LGA,IAD,DH,N705BR,7449,625,625,736,734,638,726,0,0,0,0,0,False,False,Z
135378,2004-07-13,RDU,LGA,MQ,N713AE,4939,625,710,755,837,719,829,42,0,0,0,0,False,False,Z
