FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-05-28,ATL,LGA,WN,N8615E,1603,535,533,745,722,545,719,0,0,0,0,0,False,Z,False,,0
2018-05-28,CLE,LGA,EV,N14180,4225,544,538,729,654,548,649,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,ORD,UA,N848UA,761,545,540,706,645,549,636,0,0,0,0,0,False,Z,False,,0
2018-05-28,TPA,LGA,WN,N411WN,1280,550,555,830,814,607,808,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MIA,AA,N907AN,1283,550,544,855,838,600,831,0,0,0,0,0,False,Z,False,,0
2018-05-28,ORD,LGA,NK,N672NK,224,552,547,901,845,557,836,0,0,0,0,0,False,Z,False,,0
2018-05-28,LEX,LGA,EV,N741EV,5512,555,547,759,730,601,724,0,0,0,0,0,False,Z,False,,0
2018-05-28,DTW,LGA,NK,N682NK,316,600,558,741,725,606,716,0,0,0,0,0,False,Z,False,,0
2018-05-28,DAL,LGA,OO,N193SY,3320,600,558,1031,1015,613,1010,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,DAL,WN,N916WN,1821,600,559,850,818,609,815,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,HOU,WN,N436WN,1888,600,557,900,819,608,814,0,0,0,0,0,False,Z,False,,0
2018-05-28,MDW,LGA,WN,N953WN,1637,600,556,900,846,605,840,0,0,0,0,0,False,Z,False,,0
2018-05-28,MIA,LGA,YX,N432YX,4450,600,553,908,852,605,824,0,0,0,0,0,False,Z,False,,0
2018-05-28,MSN,LGA,YX,N213JQ,5870,600,615,919,924,632,918,0,0,0,0,0,False,Z,False,,0
2018-05-28,CHS,LGA,YX,N860RW,5896,600,614,759,806,636,758,0,0,0,0,0,False,Z,False,,0
2018-05-28,CLT,LGA,AA,N808AW,2060,600,553,751,727,607,722,0,0,0,0,0,False,Z,False,,0
2018-05-28,BOS,LGA,AA,N947UW,2136,600,552,717,652,602,648,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,ATL,DL,N340DN,904,600,557,820,813,611,803,0,0,0,0,0,False,Z,False,,0
2018-05-28,MSY,LGA,9E,N166PQ,3990,600,556,1003,943,612,938,0,0,0,0,0,False,Z,False,,0
2018-05-28,GSP,LGA,9E,N306PQ,5264,600,555,813,737,610,732,0,0,0,0,0,False,Z,False,,0
2018-05-28,MCO,LGA,B6,N789JB,198,600,551,831,807,605,803,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,FLL,B6,N651JB,371,600,553,850,838,605,833,0,0,0,0,0,False,Z,False,,0
2018-05-28,ORD,LGA,UA,N898UA,1187,600,557,908,853,610,850,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,IAH,UA,N487UA,657,600,555,847,826,606,818,0,0,0,0,0,False,Z,False,,0
2018-05-28,DAL,LGA,WN,N438WN,1984,605,606,1035,1009,615,1005,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MDW,WN,N403WN,1266,605,606,730,702,613,657,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,IAD,YV,N512MJ,6052,605,745,726,911,818,908,105,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MSP,DL,N803DN,121,605,558,757,757,619,751,0,0,0,0,0,False,Z,False,,0
2018-05-28,MCO,LGA,DL,N313DN,2276,605,603,846,817,613,810,0,0,0,0,0,False,Z,False,,0
2018-05-28,CHO,LGA,9E,N981EV,3477,608,606,735,713,619,708,0,0,0,0,0,False,Z,False,,0
2018-05-28,FLL,LGA,B6,N547JB,272,608,600,857,831,614,826,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,CLT,AA,N523UW,461,615,607,810,754,622,746,0,0,0,0,0,False,Z,False,,0
2018-05-28,ATL,LGA,F9,N304FR,1462,620,628,835,831,642,820,0,0,0,0,0,False,Z,False,,0
2018-05-28,MKE,LGA,WN,N7845A,1732,620,619,925,911,627,905,0,0,0,0,0,False,Z,False,,0
2018-05-28,BHM,LGA,9E,N919XJ,5285,620,616,950,943,642,933,0,0,0,0,0,False,Z,False,,0
2018-05-28,IND,LGA,YX,N208JQ,6085,623,620,829,829,632,823,0,0,0,0,0,False,Z,False,,0
2018-05-28,SDF,LGA,YX,N876RW,6114,625,623,843,821,632,813,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,CLE,EV,N17984,4080,630,618,808,753,637,744,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,FLL,NK,N665NK,705,630,628,928,923,643,915,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,DAL,OO,N183SY,3321,630,615,939,847,630,843,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,ATL,WN,N7885A,19,630,629,900,839,639,834,0,0,0,0,0,False,Z,False,,0
2018-05-28,DTW,LGA,YX,N447YX,4599,630,624,822,757,634,744,0,0,0,0,0,False,Z,False,,0
2018-05-28,BOS,LGA,AA,N946UW,2165,630,623,751,725,635,721,0,0,0,0,0,False,Z,False,,0
2018-05-28,SAV,LGA,9E,N918XJ,3382,630,630,842,818,641,812,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,BOS,B6,N346JB,1432,630,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2018-05-28,ILM,LGA,MQ,N817AE,3780,639,633,829,814,649,800,0,0,0,0,0,False,Z,False,,0
2018-05-28,BOS,LGA,B6,N273JB,631,642,641,800,757,703,753,0,0,0,0,0,False,Z,False,,0
2018-05-28,IND,LGA,YX,N418YX,4685,643,638,849,828,648,821,0,0,0,0,0,False,Z,False,,0
2018-05-28,MEM,LGA,MQ,N840AE,4054,645,637,1030,1013,647,957,0,0,0,0,0,False,Z,False,,0
2018-05-28,BNA,LGA,WN,N485WN,2093,645,646,955,935,653,931,0,0,0,0,0,False,Z,False,,0
2018-05-28,ATL,LGA,DL,N819DN,886,645,643,900,838,651,832,0,0,0,0,0,False,Z,False,,0
2018-05-28,DAY,LGA,OH,N207PS,5199,655,645,852,823,652,818,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MIA,AA,N926NN,2266,655,653,1004,1004,720,956,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,DFW,AA,N137AA,1562,659,656,945,935,711,920,0,0,0,0,0,False,Z,False,,0
2018-05-28,CVG,LGA,MQ,N810AE,3775,700,658,908,850,713,844,0,0,0,0,0,False,Z,False,,0
2018-05-28,GSO,LGA,MQ,N836AE,3779,700,704,847,835,719,830,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,STL,WN,N949WN,1272,700,657,840,816,708,814,0,0,0,0,0,False,Z,False,,0
2018-05-28,XNA,LGA,YX,N426YX,4683,700,647,1105,1040,700,1031,0,0,0,0,0,False,Z,False,,0
2018-05-28,ATL,LGA,AA,N955UW,1683,700,655,915,905,711,845,0,0,0,0,0,False,Z,False,,0
2018-05-28,MIA,LGA,AA,N315RJ,1011,700,655,1005,958,730,948,0,0,0,0,0,False,Z,False,,0
2018-05-28,BOS,LGA,AA,N957UW,2132,700,648,825,750,659,747,0,0,0,0,0,False,Z,False,,0
2018-05-28,MSP,LGA,DL,N363NB,1996,700,657,1040,1038,712,1032,0,0,0,0,0,False,Z,False,,0
2018-05-28,FLL,LGA,DL,N341NW,2755,700,654,1000,926,708,920,0,0,0,0,0,False,Z,False,,0
2018-05-28,PBI,LGA,DL,N371NW,2875,700,655,954,927,710,916,0,0,0,0,0,False,Z,False,,0
2018-05-28,BTV,LGA,9E,N800AY,4079,700,649,822,753,700,748,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MCO,B6,N535JB,1099,700,650,949,956,709,922,0,0,0,0,0,False,Z,False,,0
2018-05-28,ORD,LGA,UA,N76523,1044,700,657,1008,958,711,950,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,ORD,UA,N14250,628,700,659,832,812,715,801,0,0,0,0,0,False,Z,False,,0
2018-05-28,CMH,LGA,YX,N209JQ,6015,701,655,850,821,704,815,0,0,0,0,0,False,Z,False,,0
2018-05-28,CAE,LGA,9E,N336PQ,3403,702,656,910,839,715,834,0,0,0,0,0,False,Z,False,,0
2018-05-28,JAX,LGA,9E,N912XJ,5197,704,656,930,859,711,852,0,0,0,0,0,False,Z,False,,0
2018-05-28,IAH,LGA,UA,N478UA,1805,704,657,1130,1111,709,1105,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MCO,DL,N308DN,2285,705,703,955,943,717,937,0,0,0,0,0,False,Z,False,,0
2018-05-28,GRR,LGA,9E,N917XJ,3410,706,701,905,900,729,854,0,0,0,0,0,False,Z,False,,0
2018-05-28,FLL,LGA,NK,N659NK,604,707,704,1005,958,718,935,0,0,0,0,0,False,Z,False,,0
2018-05-28,MSP,LGA,YX,N420YX,4619,710,703,1105,1046,718,1041,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,DTW,DL,N372NW,831,710,710,903,849,727,840,0,0,0,0,0,False,Z,False,,0
2018-05-28,LGA,MIA,DL,N326DN,2776,710,711,1016,1013,725,1010,0,0,0,0,0,False,Z,False,,0
2018-05-28,PWM,LGA,9E,N8847A,3365,719,710,843,840,721,827,0,0,0,0,0,False,Z,False,,0
