FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-12-11,LGA,IAH,UA,N13716,1714,530,527,833,828,539,823,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ORD,AA,N3GVAA,301,600,555,745,719,612,712,0,0,0,0,0,False,Z,False,,0
2012-12-11,ORD,LGA,AA,N434AA,398,600,552,905,836,605,832,0,0,0,0,0,False,Z,False,,0
2012-12-11,DFW,LGA,AA,N3GBAA,700,600,554,1010,1008,626,1001,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DFW,AA,N3DTAA,707,600,551,910,907,622,902,0,0,0,0,0,False,Z,False,,0
2012-12-11,FLL,LGA,B6,N535JB,370,600,556,843,815,606,811,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,FLL,B6,N589JB,371,600,551,858,909,613,903,0,0,0,0,0,False,Z,False,,0
2012-12-11,MCO,LGA,B6,N523JB,392,600,554,829,813,609,801,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MEM,DL,N341NW,1673,600,557,755,816,631,813,0,0,21,0,0,False,Z,False,,0
2012-12-11,PWM,LGA,DL,N319US,501,600,602,730,725,616,717,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DTW,DL,N344NB,731,600,554,756,805,623,758,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ATL,DL,N6703D,2397,600,558,832,847,632,838,0,0,15,0,0,False,Z,False,,0
2012-12-11,CMH,LGA,MQ,N504MQ,4643,600,729,740,859,742,848,79,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ATL,MQ,N5PBMQ,4650,600,554,825,835,620,829,0,0,0,0,0,False,Z,False,,0
2012-12-11,CRW,LGA,MQ,N713MQ,4488,600,647,740,813,659,804,33,0,0,0,0,False,Z,False,,0
2012-12-11,XNA,LGA,MQ,N734MQ,4512,600,554,955,931,613,926,0,0,0,0,0,False,Z,False,,0
2012-12-11,BNA,LGA,MQ,N522MQ,4667,600,554,915,843,605,834,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,BOS,US,N757UW,2114,600,554,704,704,625,654,0,0,0,0,0,False,Z,False,,0
2012-12-11,BOS,LGA,US,N948UW,2115,600,551,714,708,606,657,0,0,0,0,0,False,Z,False,,0
2012-12-11,DCA,LGA,US,N765US,2158,600,554,701,658,615,652,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DCA,US,N752US,2161,600,552,659,704,611,702,0,0,0,0,0,False,Z,False,,0
2012-12-11,ORD,LGA,UA,N422UA,668,600,600,907,845,612,841,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MDW,WN,N8301J,959,600,556,730,723,618,716,0,0,0,0,0,False,Z,False,,0
2012-12-11,MDW,LGA,WN,N204WN,560,600,616,905,858,622,852,0,0,0,0,0,False,Z,False,,0
2012-12-11,MKE,LGA,WN,N498WN,1718,600,607,910,905,622,858,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,IAD,YV,N508MJ,3802,600,552,725,714,619,711,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ATL,FL,N974AT,345,600,551,815,820,609,816,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DTW,MQ,N739MQ,4401,605,558,805,813,628,802,0,0,0,0,0,False,Z,False,,0
2012-12-11,CLT,LGA,MQ,N9EAMQ,4581,605,556,755,741,621,728,0,0,0,0,0,False,Z,False,,0
2012-12-11,CAK,LGA,FL,N925AT,233,607,600,730,733,622,716,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MIA,AA,N3FJAA,1837,610,602,915,948,634,940,0,0,33,0,0,False,Z,False,,0
2012-12-11,LGA,MSP,DL,N363NW,1919,610,601,815,818,634,814,0,0,0,0,0,False,Z,False,,0
2012-12-11,ATL,LGA,MQ,N527MQ,4652,610,607,820,750,618,747,0,0,0,0,0,False,Z,False,,0
2012-12-11,MSP,LGA,MQ,N530MQ,4590,610,610,950,951,648,948,0,0,0,0,0,False,Z,False,,0
2012-12-11,CLT,LGA,US,N712US,1626,610,608,755,808,637,745,0,0,0,0,0,False,Z,False,,0
2012-12-11,PIT,LGA,DL,N968DL,1461,618,612,750,719,624,711,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,IAH,UA,N24702,1072,625,613,931,925,636,916,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ORD,AA,N3CXAA,303,630,623,810,757,642,748,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MCO,B6,N504JB,389,630,625,920,931,646,917,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,TPA,DL,N948DL,1023,630,622,926,931,643,927,0,0,0,0,0,False,Z,False,,0
2012-12-11,DTW,LGA,MQ,N719MQ,4570,630,624,815,820,644,754,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,CLT,MQ,N511MQ,4576,630,629,830,839,658,833,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MSP,MQ,N509MQ,4599,630,630,830,836,659,830,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,CLT,US,N174US,1433,630,625,841,1014,645,1008,9999,9999,9999,9999,9999,False,Z,True,True,1
2012-12-11,LGA,BWI,WN,N269WN,4646,630,632,740,738,650,735,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DFW,AA,N3DRAA,711,635,629,940,941,647,935,0,0,0,0,0,False,Z,False,,0
2012-12-11,ATL,LGA,DL,N659DL,1486,635,636,848,828,653,818,0,0,0,0,0,False,Z,False,,0
2012-12-11,ORD,LGA,AA,N4WYAA,394,645,643,950,936,659,933,0,0,0,0,0,False,Z,False,,0
2012-12-11,RDU,LGA,MQ,N723MQ,4487,645,642,825,753,655,750,0,0,0,0,0,False,Z,False,,0
2012-12-11,BOS,LGA,US,N946UW,2145,645,639,759,810,657,756,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DEN,UA,N527UA,268,655,650,923,854,701,839,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ORD,AA,N515AA,305,700,659,850,847,719,828,0,0,0,0,0,False,Z,False,,0
2012-12-11,DFW,LGA,AA,N518AA,704,700,653,1125,1048,714,1045,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MIA,AA,N3EMAA,2279,700,653,1015,1025,709,1015,0,0,0,0,0,False,Z,False,,0
2012-12-11,MSP,LGA,DL,N902DE,1996,700,656,1053,1046,735,1040,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MIA,DL,N335NW,2003,700,659,1014,1027,727,1019,0,0,0,0,0,False,Z,False,,0
2012-12-11,TPA,LGA,DL,N349NW,2135,700,656,942,910,706,901,0,0,0,0,0,False,Z,False,,0
2012-12-11,FLL,LGA,DL,N340NB,1498,700,701,955,924,715,918,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ATL,DL,N604DL,1547,700,655,933,934,721,927,0,0,0,0,0,False,Z,False,,0
2012-12-11,MIA,LGA,DL,N315US,2151,700,658,1009,941,719,931,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,BOS,US,N956UW,2116,700,655,808,753,715,744,0,0,0,0,0,False,Z,False,,0
2012-12-11,BOS,LGA,US,N950UW,2117,700,653,822,812,703,802,0,0,0,0,0,False,Z,False,,0
2012-12-11,DCA,LGA,US,N766US,2160,700,653,820,805,707,743,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DCA,US,N749US,2163,700,654,809,807,714,804,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,ORD,UA,N496UA,300,700,701,833,841,725,829,0,0,0,0,0,False,Z,False,,0
2012-12-11,BHM,LGA,EV,N761ND,5130,700,9999,1036,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2012-12-11,LGA,XNA,MQ,N722MQ,4534,705,659,940,940,723,937,0,0,0,0,0,False,Z,False,,0
2012-12-11,MSY,LGA,DL,N319NB,558,710,700,1104,1054,718,1027,0,0,0,0,0,False,Z,False,,0
2012-12-11,FLL,LGA,B6,N583JB,374,720,718,1006,950,736,942,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DTW,DL,N309US,831,720,712,925,905,733,901,0,0,0,0,0,False,Z,False,,0
2012-12-11,MDW,LGA,WN,N270WN,321,720,719,1030,1012,738,1006,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,MKE,FL,N939AT,850,720,719,840,850,746,845,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,TPA,B6,N779JB,983,721,713,1012,1031,736,1026,0,0,19,0,0,False,Z,False,,0
2012-12-11,IAH,LGA,UA,N428UA,220,721,715,1155,1110,733,1107,0,0,0,0,0,False,Z,False,,0
2012-12-11,ORD,LGA,AA,N3ALAA,392,725,724,1025,1023,740,1010,0,0,0,0,0,False,Z,False,,0
2012-12-11,DTW,LGA,DL,N966DL,1848,725,721,921,900,731,850,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,DFW,AA,N4WRAA,715,730,724,1040,1022,740,1016,0,0,0,0,0,False,Z,False,,0
2012-12-11,MIA,LGA,AA,N5CDAA,1256,730,726,1025,1011,757,1007,0,0,0,0,0,False,Z,False,,0
2012-12-11,LGA,RSW,B6,N571JB,1601,730,729,1040,1045,742,1042,0,0,0,0,0,False,Z,False,,0
