FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-04-17,LGA,IAH,UA,N24224,1714,530,523,816,809,534,801,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,STL,WN,N8608N,3938,600,610,745,743,624,738,0,0,0,0,0,False,Z,False,,0
2013-04-17,MDW,LGA,WN,N947WN,1945,600,558,905,854,617,851,0,0,0,0,0,False,Z,False,,0
2013-04-17,MKE,LGA,WN,N718SW,1631,600,558,915,904,613,855,0,0,0,0,0,False,Z,False,,0
2013-04-17,ORD,LGA,AA,N505AA,398,600,606,910,906,623,900,0,0,0,0,0,False,Z,False,,0
2013-04-17,DFW,LGA,AA,N3ALAA,700,600,558,1025,1030,608,1011,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,DFW,AA,N3GWAA,707,600,552,850,835,609,831,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,FLL,B6,N523JB,371,600,552,852,834,608,828,0,0,0,0,0,False,Z,False,,0
2013-04-17,MCO,LGA,B6,N655JB,392,600,554,839,908,625,836,0,0,29,0,0,False,Z,False,,0
2013-04-17,FLL,LGA,B6,N508JB,272,600,551,849,9999,601,9999,9999,9999,9999,9999,9999,False,Z,True,False,1
2013-04-17,LGA,ATL,DL,N659DL,461,600,557,830,839,640,831,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,DTW,DL,N332NB,731,600,552,800,750,607,739,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,MEM,EV,N752EV,5363,600,553,805,737,614,731,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,IAD,EV,N836AS,5752,600,553,712,655,602,649,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,ATL,FL,N308AT,345,600,552,815,803,611,757,0,0,0,0,0,False,Z,False,,0
2013-04-17,RDU,LGA,MQ,N722MQ,4529,600,1104,729,1235,1125,1230,304,0,2,0,0,False,Z,False,,0
2013-04-17,DTW,LGA,MQ,N711MQ,4570,600,718,745,908,747,901,78,0,5,0,0,False,Z,False,,0
2013-04-17,CMH,LGA,MQ,N531MQ,4638,600,819,735,1037,850,1014,139,0,43,0,0,False,Z,False,,0
2013-04-17,LGA,ATL,MQ,N519MQ,4650,600,551,810,802,603,755,0,0,0,0,0,False,Z,False,,0
2013-04-17,BNA,LGA,MQ,N518MQ,4667,600,555,905,900,607,856,0,0,0,0,0,False,Z,False,,0
2013-04-17,CRW,LGA,MQ,N725MQ,4488,600,803,740,930,811,921,110,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,ORD,UA,N845UA,635,600,552,725,711,601,703,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,BOS,US,N751UW,2114,600,554,701,647,604,642,0,0,0,0,0,False,Z,False,,0
2013-04-17,BOS,LGA,US,N951UW,2115,600,551,714,654,604,649,0,0,0,0,0,False,Z,False,,0
2013-04-17,DCA,LGA,US,N770UW,2158,600,553,704,647,605,642,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,DCA,US,N766US,2161,600,552,659,644,559,642,0,0,0,0,0,False,Z,False,,0
2013-04-17,PWM,LGA,DL,N361NW,2256,602,555,730,737,611,710,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,MIA,AA,N3CBAA,1837,605,601,910,853,619,842,0,0,0,0,0,False,Z,False,,0
2013-04-17,LGA,DTW,MQ,N720MQ,4401,605,601,800,758,621,749,0,0,0,0,0,False,Z,False,,0
2013-04-17,CLT,LGA,MQ,N3AEMQ,4581,605,759,750,958,819,946,114,0,14,0,0,False,Z,False,,0
2013-04-17,LGA,RDU,MQ,N738MQ,4518,605,558,735,722,612,718,0,0,0,0,0,False,Z,False,,0
2013-04-17,MSP,LGA,MQ,N503MQ,4590,605,602,940,934,622,927,0,0,0,0,0,False,Z,False,,0
2013-04-17,ATL,LGA,MQ,N544MQ,4652,605,557,815,747,607,742,0,0,0,0,0,False,Z,False,,0
