FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-03-19,LGA,IAH,UA,N24706,1509,545,537,844,849,614,842,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,AA,N3AUAA,398,550,548,850,837,559,831,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,AA,N3AFAA,301,600,600,735,739,619,722,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DFW,AA,N3CAAA,1103,600,550,855,904,604,855,0,0,0,0,0,False,Z,False,,0
2014-03-19,MCO,LGA,B6,N766JB,198,600,550,829,807,603,803,0,0,0,0,0,False,Z,False,,0
2014-03-19,FLL,LGA,B6,N547JB,272,600,551,848,836,611,828,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,FLL,B6,N558JB,371,600,551,902,846,611,840,0,0,0,0,0,False,Z,False,,0
2014-03-19,ATL,LGA,DL,N920DL,1563,600,616,807,807,630,800,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DTW,DL,N335NB,731,600,554,753,740,607,735,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ATL,DL,N816DN,904,600,552,825,826,615,817,0,0,0,0,0,False,Z,False,,0
2014-03-19,PWM,LGA,DL,N937DL,2527,600,555,720,716,610,711,0,0,0,0,0,False,Z,False,,0
2014-03-19,BTV,LGA,EV,N752EV,5019,600,9999,719,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-03-19,ORF,LGA,EV,N759EV,5042,600,556,730,710,610,659,0,0,0,0,0,False,Z,False,,0
2014-03-19,RIC,LGA,EV,N738EV,5054,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-03-19,GRR,LGA,EV,N713EV,5058,600,556,759,734,612,730,0,0,0,0,0,False,Z,False,,0
2014-03-19,BGR,LGA,EV,N716EV,5255,600,606,745,734,618,728,0,0,0,0,0,False,Z,False,,0
2014-03-19,ROC,LGA,EV,N722EV,5588,600,551,728,704,607,657,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,IAD,EV,N820AS,5747,600,552,722,720,616,712,0,0,0,0,0,False,Z,False,,0
2014-03-19,RDU,LGA,MQ,N505MQ,3210,600,559,725,724,625,720,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,UA,N15712,1702,600,616,732,738,626,729,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,UA,N468UA,668,600,558,908,857,619,854,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,PHL,US,N953UW,1909,600,553,658,653,606,645,0,0,0,0,0,False,Z,False,,0
2014-03-19,BOS,LGA,US,N967UW,2133,600,553,721,706,605,656,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,BOS,US,N751UW,2134,600,555,703,652,610,642,0,0,0,0,0,False,Z,False,,0
2014-03-19,DCA,LGA,US,N757UW,2166,600,554,708,650,607,645,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DCA,US,N753US,2167,600,552,659,651,608,649,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MSP,DL,N918DL,1919,605,606,809,753,621,749,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ATL,MQ,N531MQ,3550,610,606,825,911,651,903,0,0,46,0,0,False,Z,False,,0
2014-03-19,ATL,LGA,MQ,N515MQ,3352,610,610,815,812,624,755,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLT,LGA,US,N770UW,2060,610,602,755,738,620,732,0,0,0,0,0,False,Z,False,,0
2014-03-19,MKE,LGA,WN,N786SW,2972,610,609,915,906,617,858,0,0,0,0,0,False,Z,False,,0
2014-03-19,DFW,LGA,AA,N3DRAA,1100,615,609,1030,949,620,943,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MIA,AA,N3HVAA,1175,615,605,915,900,618,853,0,0,0,0,0,False,Z,False,,0
2014-03-19,MSP,LGA,MQ,N534MQ,3390,615,610,945,1006,701,1000,0,0,21,0,0,False,Z,False,,0
2014-03-19,CMH,LGA,MQ,N542MQ,3568,615,612,745,739,628,735,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ATL,WN,N384SW,894,615,611,845,915,646,905,0,0,30,0,0,False,Z,False,,0
2014-03-19,DTW,LGA,MQ,N517MQ,3601,620,615,755,740,630,737,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLT,LGA,MQ,N519MQ,3594,620,620,800,750,634,746,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MDW,WN,N8323C,396,625,620,750,759,648,753,0,0,0,0,0,False,Z,False,,0
2014-03-19,MDW,LGA,WN,N743SW,1945,625,621,925,921,642,915,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,AA,N3BEAA,303,630,624,800,802,642,746,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,AA,N3EJAA,394,630,623,930,913,634,910,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MCO,B6,N625JB,1099,630,624,925,928,700,917,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DTW,MQ,N543MQ,2810,630,626,820,832,704,827,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,IAH,UA,N483UA,559,630,622,929,913,633,904,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MSP,MQ,N520MQ,3599,630,628,825,818,652,815,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,CLT,US,N540UW,2085,630,622,844,837,649,832,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MKE,WN,N238WN,442,630,626,755,952,703,950,9999,9999,9999,9999,9999,False,Z,True,True,1
2014-03-19,LGA,DFW,AA,N3DLAA,1107,645,631,935,951,702,937,0,0,16,0,0,False,Z,False,,0
2014-03-19,ATL,LGA,DL,N919DE,1486,645,643,855,831,654,825,0,0,0,0,0,False,Z,False,,0
2014-03-19,MCI,LGA,EV,N398CA,5142,645,637,1041,1000,646,951,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,XNA,MQ,N501MQ,3547,645,639,905,926,717,919,0,0,21,0,0,False,Z,False,,0
2014-03-19,BOS,LGA,US,N950UW,2135,645,638,806,819,725,814,0,0,0,0,0,False,Z,False,,0
2014-03-19,MSY,LGA,DL,N334NB,558,650,645,1043,1032,700,1011,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,UA,N842UA,331,653,651,832,830,714,819,0,0,0,0,0,False,Z,False,,0
2014-03-19,BNA,LGA,MQ,N815MQ,3474,655,649,1000,937,658,930,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ATL,DL,N3771K,1547,659,930,935,1212,1004,1200,151,0,6,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,AA,N3KNAA,305,700,657,835,857,728,840,0,0,22,0,0,False,Z,False,,0
2014-03-19,MIA,LGA,AA,N3GYAA,1550,700,657,945,948,717,936,0,0,0,0,0,False,Z,False,,0
2014-03-19,TPA,LGA,DL,N340NB,2135,700,654,937,918,705,909,0,0,0,0,0,False,Z,False,,0
2014-03-19,FLL,LGA,DL,N974DL,1498,700,658,1000,937,714,932,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MIA,DL,N905DE,2003,700,655,1015,1027,746,1022,0,0,0,0,0,False,Z,False,,0
2014-03-19,MCO,LGA,DL,N377DA,2276,700,655,931,911,709,906,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MCO,DL,N943DL,2285,700,652,955,952,729,946,0,0,0,0,0,False,Z,False,,0
2014-03-19,CAE,LGA,EV,N861AS,5018,700,655,900,838,702,819,0,0,0,0,0,False,Z,False,,0
2014-03-19,BHM,LGA,EV,N758EV,5039,700,655,1025,956,705,949,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLE,LGA,EV,N755EV,5060,700,658,846,841,737,834,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,CLE,EV,N712EV,5597,700,649,852,906,752,900,0,0,0,0,0,False,Z,False,,0
2014-03-19,ATL,LGA,FL,N942AT,290,700,656,915,916,711,842,0,0,0,0,0,False,Z,False,,0
2014-03-19,RDU,LGA,MQ,N502MQ,3718,700,1203,825,1340,1213,1307,303,0,12,0,0,False,Z,False,,0
2014-03-19,LGA,DEN,UA,N497UA,343,700,658,928,932,722,926,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,UA,N484UA,674,700,656,1008,949,710,944,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,BOS,US,N963UW,2136,700,656,808,758,715,749,0,0,0,0,0,False,Z,False,,0
2014-03-19,BOS,LGA,US,N951UW,2137,700,652,820,824,733,821,0,0,0,0,0,False,Z,False,,0
2014-03-19,DCA,LGA,US,N752US,2168,700,702,818,817,719,757,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DCA,US,N740UW,2169,700,654,810,813,726,810,0,0,0,0,0,False,Z,False,,0
2014-03-19,DFW,LGA,AA,N3JMAA,1104,705,659,1115,1051,716,1048,0,0,0,0,0,False,Z,False,,0
2014-03-19,MIA,LGA,DL,N926DL,2151,705,928,1009,1212,946,1203,123,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,FLL,DL,N375NC,1879,705,705,1018,1019,736,1016,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,RDU,MQ,N857MQ,3531,705,656,835,856,733,852,0,0,21,0,0,False,Z,False,,0
2014-03-19,JAX,LGA,EV,N611QX,5438,707,703,930,909,715,859,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MIA,AA,N3LAAA,2279,710,706,1020,1004,724,957,0,0,0,0,0,False,Z,False,,0
2014-03-19,MSP,LGA,DL,N938DL,1996,710,709,1054,1036,721,1027,0,0,0,0,0,False,Z,False,,0
2014-03-19,CAK,LGA,FL,N964AT,581,710,706,830,816,715,810,0,0,0,0,0,False,Z,False,,0
2014-03-19,FLL,LGA,B6,N643JB,972,715,710,1006,950,727,946,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,STL,WN,N7721E,514,715,714,855,910,744,906,0,0,15,0,0,False,Z,False,,0
2014-03-19,LGA,DTW,DL,N318US,831,720,714,924,926,738,921,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,PBI,AA,N3ECAA,29,725,719,1025,1024,754,1021,0,0,0,0,0,False,Z,False,,0
2014-03-19,IAH,LGA,UA,N87531,1280,725,832,1152,1226,845,1222,34,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,IAH,UA,N473UA,461,727,722,1025,1032,751,1026,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,PBI,B6,N503JB,461,729,739,1026,1040,805,1037,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,AA,N3CRAA,307,730,723,905,912,749,855,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLE,LGA,EV,N13124,4159,730,726,917,854,739,845,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,HOU,WN,N436WN,3676,730,723,1030,1046,747,1043,0,0,16,0,0,False,Z,False,,0
2014-03-19,MDW,LGA,WN,N787SA,970,730,727,1030,1015,740,1012,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,TPA,B6,N640JB,1717,735,724,1040,1039,756,1031,0,0,0,0,0,False,Z,False,,0
2014-03-19,PBI,LGA,DL,N970DL,2358,738,735,1030,1009,747,1002,0,0,0,0,0,False,Z,False,,0
2014-03-19,CHO,LGA,EV,N717EV,5394,740,732,859,841,744,833,0,0,0,0,0,False,Z,False,,0
2014-03-19,DTW,LGA,DL,N916DL,1848,742,758,930,921,809,917,0,0,0,0,0,False,Z,False,,0
2014-03-19,DFW,LGA,AA,N3JCAA,1108,745,741,1205,1139,803,1136,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DFW,AA,N3ETAA,1111,745,741,1035,1047,801,1037,0,0,0,0,0,False,Z,False,,0
2014-03-19,ATL,LGA,DL,N916DE,1586,745,745,1001,930,757,925,0,0,0,0,0,False,Z,False,,0
2014-03-19,STL,LGA,MQ,N500MQ,2834,750,744,1115,1048,757,1045,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLE,LGA,MQ,N5PBMQ,3354,750,749,915,907,801,904,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,AA,N3GMAA,392,755,751,1055,1046,806,1042,0,0,0,0,0,False,Z,False,,0
2014-03-19,CLT,LGA,US,N557UW,2062,755,748,946,1006,848,958,0,0,20,0,0,False,Z,False,,0
2014-03-19,LGA,ATL,DL,N913DL,2047,759,749,1033,1033,815,1018,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,CLT,US,N538UW,1735,759,753,1002,1017,826,1010,0,0,15,0,0,False,Z,False,,0
2014-03-19,MIA,LGA,AA,N3CHAA,1133,800,753,1055,1037,808,1033,0,0,0,0,0,False,Z,False,,0
2014-03-19,MCO,LGA,DL,N962DL,1526,800,756,1037,1029,813,1021,0,0,0,0,0,False,Z,False,,0
2014-03-19,RDU,LGA,MQ,N544MQ,3552,800,754,930,919,817,913,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,ORD,UA,N26215,1671,800,752,935,926,811,911,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DEN,UA,N492UA,561,800,803,1024,1022,828,1016,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,BOS,US,N967UW,2138,800,757,907,855,816,849,0,0,0,0,0,False,Z,False,,0
2014-03-19,BOS,LGA,US,N751UW,2139,800,750,921,908,802,850,0,0,0,0,0,False,Z,False,,0
2014-03-19,DCA,LGA,US,N753US,2170,800,755,919,854,809,849,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,DCA,US,N757UW,2171,800,754,918,922,822,919,0,0,0,0,0,False,Z,False,,0
2014-03-19,ORD,LGA,UA,N76529,1491,801,757,1110,1049,811,1046,0,0,0,0,0,False,Z,False,,0
2014-03-19,TPA,LGA,DL,N980DL,2568,802,759,1044,1039,821,1032,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,RSW,DL,N936DL,2104,805,758,1124,1127,830,1122,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,TPA,DL,N330NW,1109,805,800,1107,1052,818,1049,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,PBI,DL,N937DL,2395,805,802,1108,1113,841,1108,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MSY,DL,N351NW,2457,805,802,1025,1026,824,1021,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,CLE,MQ,N846MQ,3272,805,809,950,949,831,943,0,0,0,0,0,False,Z,False,,0
2014-03-19,IAD,LGA,EV,N833AS,5736,807,801,935,907,819,901,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,GSO,EV,N722EV,5413,808,804,1005,1003,832,954,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,BNA,EV,N716EV,5237,810,808,956,950,838,944,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,MCI,EV,N752EV,5525,810,804,1030,1039,840,1036,0,0,0,0,0,False,Z,False,,0
2014-03-19,LGA,BNA,MQ,N505MQ,3433,810,803,935,955,844,950,0,0,20,0,0,False,Z,False,,0
