FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-02-20,DEN,LGA,DL,N345NW,922,52,46,629,644,131,628,0,0,15,0,0,False,False,Z
2015-02-20,BGR,LGA,EV,N712EV,4885,530,529,719,654,540,647,0,0,0,0,0,False,False,Z
2015-02-20,LGA,IAH,UA,N37255,1434,545,601,855,841,609,833,0,0,0,0,0,False,False,Z
2015-02-20,BNA,LGA,MQ,N815MQ,3167,555,558,912,923,613,912,0,0,0,0,0,False,False,Z
2015-02-20,ORD,LGA,NK,N604NK,224,556,551,900,905,612,854,0,0,0,0,0,False,False,Z
2015-02-20,LGA,MSP,DL,N962DL,1919,600,557,814,753,613,746,0,0,0,0,0,False,False,Z
2015-02-20,LGA,ATL,DL,N924DN,1447,600,635,840,902,658,851,22,0,0,0,0,False,False,Z
2015-02-20,ATL,LGA,DL,N903DE,786,600,559,809,836,617,801,0,0,27,0,0,False,False,Z
2015-02-20,MCO,LGA,DL,N906DE,2276,600,604,829,851,620,829,0,0,22,0,0,False,False,Z
2015-02-20,LGA,DTW,DL,N312US,2456,600,559,759,746,614,736,0,0,0,0,0,False,False,Z
2015-02-20,BOS,LGA,DL,N910AT,2665,600,559,719,721,622,704,0,0,0,0,0,False,False,Z
2015-02-20,LGA,BOS,DL,N969AT,2666,600,555,706,706,616,652,0,0,0,0,0,False,False,Z
2015-02-20,GSO,LGA,EV,N752EV,5188,600,559,740,807,615,721,0,0,27,0,0,False,False,Z
2015-02-20,DTW,LGA,MQ,N516MQ,3301,600,559,748,744,616,728,0,0,0,0,0,False,False,Z
2015-02-20,GSO,LGA,MQ,N826MQ,3594,600,9999,737,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2015-02-20,MDW,LGA,WN,N742SW,1945,600,618,910,933,635,918,0,18,5,0,0,False,False,Z
2015-02-20,DTW,LGA,NK,N618NK,316,600,558,736,749,631,741,0,0,0,0,0,False,False,Z
2015-02-20,LGA,ORD,UA,N836UA,635,600,600,735,721,612,709,0,0,0,0,0,False,False,Z
2015-02-20,ORD,LGA,UA,N473UA,668,600,607,907,930,646,928,0,0,23,0,0,False,False,Z
2015-02-20,LGA,DCA,US,N742PS,2115,600,603,705,705,620,700,0,0,0,0,0,False,False,Z
2015-02-20,LGA,BOS,US,N944UW,2126,600,603,701,702,619,657,0,0,0,0,0,False,False,Z
2015-02-20,DCA,LGA,US,N948UW,2137,600,552,707,654,606,645,0,0,0,0,0,False,False,Z
2015-02-20,BOS,LGA,US,N967UW,2148,600,552,722,710,611,652,0,0,0,0,0,False,False,Z
2015-02-20,LGA,ORD,AA,N3GHAA,303,600,600,744,725,618,717,0,0,0,0,0,False,False,Z
2015-02-20,DFW,LGA,AA,N3LRAA,1100,600,553,1008,1023,608,1007,0,0,15,0,0,False,False,Z
2015-02-20,LGA,DFW,AA,N3EDAA,1103,600,600,907,906,625,850,0,0,0,0,0,False,False,Z
2015-02-20,MIA,LGA,AA,N3AAAA,1219,600,556,854,857,616,852,0,0,0,0,0,False,False,Z
2015-02-20,LGA,MIA,AA,N3CBAA,1297,600,611,913,905,627,853,0,0,0,0,0,False,False,Z
2015-02-20,MCO,LGA,B6,N640JB,198,600,554,825,829,608,818,0,0,0,0,0,False,False,Z
2015-02-20,FLL,LGA,B6,N655JB,272,600,549,841,831,602,824,0,0,0,0,0,False,False,Z
