index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2155354,2013-07-10,LGA,IAH,UA,N511UA,698,545,545,813,756,601,752,0,0,0,0,0,False,False,Z
2155355,2013-07-10,LGA,ORD,AA,N4XXAA,301,600,555,725,711,608,704,0,0,0,0,0,False,False,Z
2155356,2013-07-10,ORD,LGA,AA,N4XUAA,398,600,555,905,854,608,850,0,0,0,0,0,False,False,Z
2155357,2013-07-10,LGA,DFW,AA,N3AEAA,707,600,600,830,833,616,811,0,0,0,0,0,False,False,Z
2155358,2013-07-10,DFW,LGA,AA,N3FVAA,700,600,558,1025,1018,608,1014,0,0,0,0,0,False,False,Z
2155359,2013-07-10,MCO,LGA,B6,N603JB,198,600,555,832,833,616,828,0,0,0,0,0,False,False,Z
2155360,2013-07-10,FLL,LGA,B6,N648JB,272,600,555,845,838,605,830,0,0,0,0,0,False,False,Z
2155361,2013-07-10,LGA,FLL,B6,N665JB,371,600,556,851,850,628,843,0,0,0,0,0,False,False,Z
2155362,2013-07-10,LGA,ATL,DL,N996DL,461,600,554,826,759,611,752,0,0,0,0,0,False,False,Z
2155363,2013-07-10,LGA,DTW,DL,N353NB,731,600,554,752,732,604,724,0,0,0,0,0,False,False,Z
2155364,2013-07-10,MKE,LGA,WN,N433LV,1009,600,556,910,857,607,847,0,0,0,0,0,False,False,Z
2155365,2013-07-10,BTV,LGA,EV,N754EV,5168,600,557,724,710,611,654,0,0,0,0,0,False,False,Z
2155366,2013-07-10,MHT,LGA,EV,N608QX,5298,600,615,722,716,624,708,0,0,0,0,0,False,False,Z
2155367,2013-07-10,BGR,LGA,EV,N604QX,5255,600,557,740,717,609,710,0,0,0,0,0,False,False,Z
2155368,2013-07-10,LGA,IAD,EV,N830AS,5747,600,643,711,740,653,734,29,0,0,0,0,False,False,Z
2155369,2013-07-10,CAK,LGA,FL,N943AT,233,600,558,730,725,609,719,0,0,0,0,0,False,False,Z
2155370,2013-07-10,LGA,ATL,FL,N174AT,345,600,600,815,806,615,758,0,0,0,0,0,False,False,Z
2155371,2013-07-10,RDU,LGA,MQ,N725MQ,3210,600,554,729,720,606,715,0,0,0,0,0,False,False,Z
2155372,2013-07-10,ATL,LGA,MQ,N6EAMQ,3352,600,554,810,808,608,800,0,0,0,0,0,False,False,Z
2155373,2013-07-10,CMH,LGA,MQ,N518MQ,3568,600,559,735,743,611,738,0,0,0,0,0,False,False,Z
2155374,2013-07-10,BNA,LGA,MQ,N527MQ,3667,600,556,905,906,607,856,0,0,0,0,0,False,False,Z
2155375,2013-07-10,LGA,ORD,UA,N464UA,635,600,557,725,711,607,702,0,0,0,0,0,False,False,Z
2155376,2013-07-10,LGA,PHL,US,N957UW,1629,600,553,655,657,621,655,0,0,0,0,0,False,False,Z
2155377,2013-07-10,LGA,BOS,US,N760US,2114,600,556,700,647,606,637,0,0,0,0,0,False,False,Z
2155378,2013-07-10,BOS,LGA,US,N955UW,2115,600,551,711,654,606,647,0,0,0,0,0,False,False,Z
2155379,2013-07-10,DCA,LGA,US,N746UW,2158,600,551,707,703,609,652,0,0,0,0,0,False,False,Z
2155380,2013-07-10,LGA,DCA,US,N748UW,2161,600,553,659,655,612,652,0,0,0,0,0,False,False,Z
2155381,2013-07-10,MIA,LGA,AA,N3FXAA,1114,605,602,900,852,616,848,0,0,0,0,0,False,False,Z
2155382,2013-07-10,LGA,MIA,AA,N3JXAA,1837,605,603,905,841,619,834,0,0,0,0,0,False,False,Z
2155383,2013-07-10,MSY,LGA,DL,N342NB,558,605,652,1008,1057,704,1045,47,0,2,0,0,False,False,Z
2155384,2013-07-10,LGA,MEM,DL,N341NB,1279,605,559,749,734,623,729,0,0,0,0,0,False,False,Z
2155385,2013-07-10,LGA,ATL,MQ,N520MQ,3550,605,555,820,813,620,802,0,0,0,0,0,False,False,Z
2155386,2013-07-10,LGA,RDU,MQ,N721MQ,3525,605,558,735,716,610,714,0,0,0,0,0,False,False,Z
2155387,2013-07-10,ORD,LGA,UA,N73259,1743,605,559,913,905,613,901,0,0,0,0,0,False,False,Z
2155388,2013-07-10,LGA,MSP,DL,N327NW,1919,610,607,808,753,627,749,0,0,0,0,0,False,False,Z
2155389,2013-07-10,LGA,MDW,WN,N8308K,273,610,609,725,723,632,717,0,0,0,0,0,False,False,Z
2155390,2013-07-10,MDW,LGA,WN,N255WN,2342,610,609,910,908,619,902,0,0,0,0,0,False,False,Z
2155391,2013-07-10,LGA,DTW,MQ,N722MQ,3351,610,605,805,804,625,749,0,0,0,0,0,False,False,Z
2155392,2013-07-10,PWM,LGA,DL,N337NW,2256,611,604,730,715,617,705,0,0,0,0,0,False,False,Z
2155393,2013-07-10,CLT,LGA,MQ,N522MQ,3594,615,720,800,858,732,854,58,0,0,0,0,False,False,Z
2155394,2013-07-10,DTW,LGA,MQ,N735MQ,3601,615,608,755,811,619,737,0,0,16,0,0,False,False,Z
2155395,2013-07-10,MSP,LGA,MQ,N500MQ,3390,615,632,945,950,642,945,0,0,0,0,0,False,False,Z
2155396,2013-07-10,CLT,LGA,US,N757UW,1626,615,608,801,756,628,751,0,0,0,0,0,False,False,Z
2155397,2013-07-10,XNA,LGA,MQ,N855MQ,3510,620,631,1020,1051,655,1043,11,0,20,0,0,False,False,Z
2155398,2013-07-10,LGA,STL,WN,N274WN,526,625,621,805,749,634,744,0,0,0,0,0,False,False,Z
2155399,2013-07-10,RIC,LGA,EV,N740EV,5054,625,615,756,731,630,722,0,0,0,0,0,False,False,Z
2155400,2013-07-10,LGA,ORD,AA,N3CEAA,303,630,629,755,747,643,737,0,0,0,0,0,False,False,Z
2155401,2013-07-10,LGA,MCO,B6,N535JB,1099,630,622,904,854,651,848,0,0,0,0,0,False,False,Z
2155402,2013-07-10,PIT,LGA,DL,N911DE,982,630,624,752,743,638,734,0,0,0,0,0,False,False,Z
2155403,2013-07-10,CLT,LGA,EV,N718EV,5269,630,900,827,1044,913,1036,137,0,0,0,0,False,False,Z
2155404,2013-07-10,LGA,CLT,MQ,N517MQ,3676,630,629,825,842,713,839,0,0,17,0,0,False,False,Z
2155405,2013-07-10,LGA,IAH,UA,N21723,1454,630,626,912,844,638,835,0,0,0,0,0,False,False,Z
2155406,2013-07-10,LGA,CLT,US,N193UW,1433,630,622,835,811,648,803,0,0,0,0,0,False,False,Z
2155407,2013-07-10,ORD,LGA,AA,N571AA,394,640,651,945,945,704,940,0,0,0,0,0,False,False,Z
2155408,2013-07-10,ATL,LGA,DL,N928DL,1486,645,637,859,858,654,846,0,0,0,0,0,False,False,Z
2155409,2013-07-10,LGA,MSP,MQ,N9EAMQ,3599,645,9999,835,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2155410,2013-07-10,BOS,LGA,US,N965UW,2145,645,639,756,746,658,740,0,0,0,0,0,False,False,Z
2155411,2013-07-10,LGA,DEN,UA,N515UA,343,651,650,905,918,731,907,0,0,0,0,0,False,False,Z
2155412,2013-07-10,LGA,DFW,AA,N3CGAA,711,655,648,930,914,714,910,0,0,0,0,0,False,False,Z
2155413,2013-07-10,LGA,MKE,WN,N257WN,428,655,653,815,812,716,807,0,0,0,0,0,False,False,Z
2155414,2013-07-10,RDU,LGA,MQ,N5PBMQ,3698,655,651,829,822,703,807,0,0,0,0,0,False,False,Z
2155415,2013-07-10,TYS,LGA,9E,,4121,700,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2155416,2013-07-10,DAY,LGA,9E,N8869B,4055,700,651,855,906,709,843,0,0,0,0,0,False,False,Z
2155417,2013-07-10,LGA,ORD,AA,N4WNAA,305,700,650,835,807,711,803,0,0,0,0,0,False,False,Z
2155418,2013-07-10,DFW,LGA,AA,N592AA,704,700,656,1130,1116,708,1112,0,0,0,0,0,False,False,Z
2155419,2013-07-10,LGA,FLL,DL,N912DE,1879,700,656,1009,939,717,934,0,0,0,0,0,False,False,Z
2155420,2013-07-10,LGA,MIA,DL,N999DN,2003,700,654,1006,948,720,942,0,0,0,0,0,False,False,Z
2155421,2013-07-10,TPA,LGA,DL,N967DL,2135,700,653,945,928,706,923,0,0,0,0,0,False,False,Z
2155422,2013-07-10,MIA,LGA,DL,N905DL,2151,700,657,1006,9999,710,9999,9999,9999,9999,9999,9999,False,True,Z
2155423,2013-07-10,LGA,MCO,DL,N966DL,2285,700,651,947,918,709,909,0,0,0,0,0,False,False,Z
2155424,2013-07-10,LGA,ATL,DL,N6713Y,1547,700,700,930,914,726,903,0,0,0,0,0,False,False,Z
2155425,2013-07-10,DSM,LGA,EV,N738EV,5250,700,655,1042,1020,704,1013,0,0,0,0,0,False,False,Z
2155426,2013-07-10,DEN,LGA,F9,N263AV,506,700,659,1240,1234,715,1223,0,0,0,0,0,False,False,Z
2155427,2013-07-10,LGA,ORD,UA,N441UA,544,700,653,833,802,704,756,0,0,0,0,0,False,False,Z
2155428,2013-07-10,LGA,BOS,US,N946UW,2116,700,649,806,817,702,807,0,0,0,0,0,False,False,Z
2155429,2013-07-10,BOS,LGA,US,N956UW,2117,700,655,817,809,712,756,0,0,0,0,0,False,False,Z
2155430,2013-07-10,DCA,LGA,US,N704US,2160,700,654,816,809,712,754,0,0,0,0,0,False,False,Z
2155431,2013-07-10,LGA,DCA,US,N758US,2163,700,659,807,802,712,757,0,0,0,0,0,False,False,Z
2155432,2013-07-10,BHM,LGA,EV,N615QX,5039,701,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2155433,2013-07-10,LGA,MIA,AA,N3JYAA,2279,705,700,1015,956,728,948,0,0,0,0,0,False,False,Z
2155434,2013-07-10,MSP,LGA,DL,N326US,1996,705,707,1048,1046,726,1038,0,0,0,0,0,False,False,Z
2155435,2013-07-10,FLL,LGA,DL,N301NB,1498,705,658,1003,948,712,942,0,0,0,0,0,False,False,Z
2155436,2013-07-10,MCO,LGA,DL,N386DA,2276,710,705,941,937,717,927,0,0,0,0,0,False,False,Z
2155437,2013-07-10,ATL,LGA,FL,N975AT,35,710,708,921,918,718,912,0,0,0,0,0,False,False,Z
2155438,2013-07-10,LGA,XNA,MQ,N723MQ,3547,710,702,915,910,728,906,0,0,0,0,0,False,False,Z
2155439,2013-07-10,LGA,DTW,DL,N918DE,831,715,711,911,858,735,852,0,0,0,0,0,False,False,Z
2155440,2013-07-10,BNA,LGA,WN,N901WN,3208,715,711,1030,1015,719,1010,0,0,0,0,0,False,False,Z
2155441,2013-07-10,IAH,LGA,UA,N480UA,740,717,717,1159,1159,745,1156,0,0,0,0,0,False,False,Z
2155442,2013-07-10,ORD,LGA,AA,N515AA,392,720,715,1025,1009,729,1006,0,0,0,0,0,False,False,Z
2155443,2013-07-10,FLL,LGA,B6,N613JB,972,720,716,1007,1004,729,958,0,0,0,0,0,False,False,Z
2155444,2013-07-10,LGA,IAH,UA,N38727,1456,720,714,1001,939,741,935,0,0,0,0,0,False,False,Z
2155445,2013-07-10,DTW,LGA,DL,N381DN,1848,725,719,913,913,735,853,0,0,0,0,0,False,False,Z
2155446,2013-07-10,LGA,PBI,B6,N589JB,461,729,725,1019,1000,747,958,0,0,0,0,0,False,False,Z
2155447,2013-07-10,BNA,LGA,MQ,N711MQ,3474,730,722,1040,1038,733,1028,0,0,0,0,0,False,False,Z
2155448,2013-07-10,DFW,LGA,AA,N3FRAA,708,735,728,1200,1148,740,1143,0,0,0,0,0,False,False,Z
2155449,2013-07-10,LGA,HOU,WN,N942WN,163,735,734,1020,953,749,947,0,0,0,0,0,False,False,Z
2155450,2013-07-10,MDW,LGA,WN,N770SA,2494,735,733,1040,1026,745,1021,0,0,0,0,0,False,False,Z
2155451,2013-07-10,MIA,LGA,AA,N3ADAA,1256,745,748,1040,1043,800,1040,0,0,0,0,0,False,False,Z
2155452,2013-07-10,ATL,LGA,DL,N669DN,1586,745,743,1004,957,758,950,0,0,0,0,0,False,False,Z
2155453,2013-07-10,CLE,LGA,MQ,N501MQ,3714,745,850,910,1012,901,1008,62,0,0,0,0,False,False,Z
2155454,2013-07-10,LGA,DFW,AA,N4XGAA,715,750,745,1030,1013,801,1002,0,0,0,0,0,False,False,Z
2155455,2013-07-10,LGA,TPA,B6,N655JB,1717,750,750,1041,1028,809,1022,0,0,0,0,0,False,False,Z
2155456,2013-07-10,LGA,ORD,AA,N502AA,309,755,745,930,906,758,848,0,0,0,0,0,False,False,Z
