index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1899170,2012-04-02,CLE,LGA,MQ,N739MQ,4529,545,536,729,700,556,657,0,0,0,0,0,False,False,Z
1899171,2012-04-02,LGA,IAH,UA,N77510,1714,545,548,827,848,559,843,0,0,21,0,0,False,False,Z
1899172,2012-04-02,LGA,IAD,EV,N829AS,5719,600,556,725,722,620,716,0,0,0,0,0,False,False,Z
1899173,2012-04-02,LGA,ATL,FL,N895AT,359,600,554,815,750,607,745,0,0,0,0,0,False,False,Z
1899174,2012-04-02,DTW,LGA,MQ,N728MQ,4570,600,554,750,734,612,725,0,0,0,0,0,False,False,Z
1899175,2012-04-02,ATL,LGA,MQ,N523MQ,4652,600,625,810,835,642,830,25,0,0,0,0,False,False,Z
1899176,2012-04-02,BNA,LGA,MQ,N527MQ,4667,600,555,914,912,606,857,0,0,0,0,0,False,False,Z
1899177,2012-04-02,RDU,LGA,MQ,N736MQ,4455,600,555,729,721,610,719,0,0,0,0,0,False,False,Z
1899178,2012-04-02,CLT,LGA,MQ,N503MQ,4581,600,600,750,756,628,753,0,0,0,0,0,False,False,Z
1899179,2012-04-02,CMH,LGA,MQ,N504MQ,4643,600,551,740,727,611,722,0,0,0,0,0,False,False,Z
1899180,2012-04-02,LGA,ATL,MQ,N5PBMQ,4650,600,553,820,756,611,749,0,0,0,0,0,False,False,Z
1899181,2012-04-02,LGA,ORD,UA,N803UA,635,600,605,725,737,625,733,0,0,0,0,0,False,False,Z
1899182,2012-04-02,ORD,LGA,UA,N452UA,743,600,553,911,912,626,905,0,0,0,0,0,False,False,Z
1899183,2012-04-02,LGA,BOS,US,N732US,2114,600,553,702,705,624,658,0,0,0,0,0,False,False,Z
1899184,2012-04-02,BOS,LGA,US,N952UW,2115,600,553,711,708,619,704,0,0,0,0,0,False,False,Z
