FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-12-10,CMH,LGA,MQ,N820MQ,4563,540,548,720,738,625,733,8,0,10,0,0,False,Z,False,,0
2010-12-10,LGA,IAH,CO,N37277,633,545,541,840,819,552,812,0,0,0,0,0,False,Z,False,,0
2010-12-10,TYS,LGA,9E,86659E,3668,600,559,811,752,612,741,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MIA,AA,N640AA,1895,600,557,910,848,610,843,0,0,0,0,0,False,Z,False,,0
2010-12-10,FLL,LGA,B6,N603JB,370,600,602,839,837,612,831,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,FLL,B6,N566JB,371,600,602,854,847,618,843,0,0,0,0,0,False,Z,False,,0
2010-12-10,BOS,LGA,DL,N321NB,1371,600,557,708,702,623,659,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,ATL,DL,N671DN,1447,600,555,847,809,608,801,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,ATL,FL,N967AT,359,600,557,840,815,613,808,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MKE,FL,N184AT,573,600,635,720,749,646,736,29,0,0,0,0,False,Z,False,,0
2010-12-10,BOS,LGA,MQ,N818MQ,4420,600,554,720,653,611,649,0,0,0,0,0,False,Z,False,,0
2010-12-10,CLT,LGA,MQ,N532MQ,4581,600,603,750,742,624,737,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,RDU,MQ,N501MQ,4625,600,554,740,716,602,712,0,0,0,0,0,False,Z,False,,0
2010-12-10,RDU,LGA,MQ,N520MQ,4629,600,1622,735,1755,1639,1740,620,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,ATL,MQ,N525MQ,4650,600,600,830,819,617,810,0,0,0,0,0,False,Z,False,,0
2010-12-10,DTW,LGA,MQ,N836MQ,4697,600,555,740,805,642,802,0,0,25,0,0,False,Z,False,,0
2010-12-10,GRR,LGA,OH,N658CA,6634,600,555,759,820,628,801,0,0,21,0,0,False,Z,False,,0
2010-12-10,ORD,LGA,UA,N819UA,668,600,555,907,848,609,843,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,ORD,UA,N411UA,669,600,552,730,713,601,658,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,PHL,US,N944UW,1267,600,558,657,649,611,643,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,BOS,US,N768US,2114,600,553,702,642,604,638,0,0,0,0,0,False,Z,False,,0
2010-12-10,BOS,LGA,US,N953UW,2115,600,552,710,653,609,648,0,0,0,0,0,False,Z,False,,0
2010-12-10,DCA,LGA,US,N701UW,2158,600,551,700,652,605,646,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,DCA,US,N746UW,2161,600,605,659,710,620,706,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MDW,WN,N282WN,3061,600,600,730,721,622,716,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,DFW,AA,N508AA,705,605,609,915,909,629,903,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,DTW,DL,N323NB,2931,605,558,803,754,615,745,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,ORD,AA,N566AA,301,610,605,750,728,621,718,0,0,0,0,0,False,Z,False,,0
2010-12-10,ORD,LGA,AA,N560AA,398,610,603,910,856,617,851,0,0,0,0,0,False,Z,False,,0
2010-12-10,DFW,LGA,AA,N3GHAA,700,610,606,1020,1014,621,1008,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MSP,DL,N6705Y,1453,610,603,814,801,625,755,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,CVG,DL,N331NW,1815,610,604,819,813,624,805,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MKE,F9,N947FR,453,610,617,725,729,633,720,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,CLT,MQ,N530MQ,4576,615,610,815,755,627,751,0,0,0,0,0,False,Z,False,,0
2010-12-10,MSP,LGA,MQ,N519MQ,4590,615,612,959,940,630,933,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MSP,MQ,N518MQ,4599,615,613,810,809,630,803,0,0,0,0,0,False,Z,False,,0
2010-12-10,BHM,LGA,OH,N653CA,6594,615,615,945,950,630,940,0,0,0,0,0,False,Z,False,,0
2010-12-10,CLT,LGA,US,N742PS,1626,615,623,755,805,635,749,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,BOS,MQ,N730MQ,4464,625,624,730,715,636,708,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,BOS,DL,N322NB,1370,630,629,739,724,641,713,0,0,0,0,0,False,Z,False,,0
2010-12-10,BOS,LGA,DL,N349NB,1373,630,627,752,737,652,730,0,0,0,0,0,False,Z,False,,0
2010-12-10,CAK,LGA,FL,N995AT,715,630,629,808,815,705,810,0,0,0,0,0,False,Z,False,,0
2010-12-10,ATL,LGA,MQ,N534MQ,4652,630,629,830,825,642,820,0,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,CLT,US,N196UW,1539,630,809,837,1010,836,1004,93,0,0,0,0,False,Z,False,,0
2010-12-10,LGA,MEM,DL,N916DE,2673,635,630,840,836,647,830,0,0,0,0,0,False,Z,False,,0
