index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2540314,2015-04-16,LGA,DFW,AA,N3CEAA,1103,545,540,853,818,557,814,0,0,0,0,0,False,False,Z
2540315,2015-04-16,MDW,LGA,WN,N459WN,1713,550,550,855,841,558,833,0,0,0,0,0,False,False,Z
2540316,2015-04-16,LGA,IAH,UA,N495UA,373,551,539,840,818,553,811,0,0,0,0,0,False,False,Z
2540317,2015-04-16,ORD,LGA,NK,N625NK,224,553,548,900,855,608,850,0,0,0,0,0,False,False,Z
2540318,2015-04-16,ORD,LGA,UA,N804UA,462,600,553,912,900,609,856,0,0,0,0,0,False,False,Z
2540319,2015-04-16,LGA,ORD,UA,N486UA,761,600,555,734,703,607,657,0,0,0,0,0,False,False,Z
2540320,2015-04-16,LGA,DCA,US,N756US,2115,600,551,703,649,607,646,0,0,0,0,0,False,False,Z
2540321,2015-04-16,LGA,BOS,US,N955UW,2126,600,553,702,653,609,645,0,0,0,0,0,False,False,Z
2540322,2015-04-16,DCA,LGA,US,N961UW,2137,600,550,708,650,604,643,0,0,0,0,0,False,False,Z
2540323,2015-04-16,BOS,LGA,US,N944UW,2148,600,553,716,700,604,650,0,0,0,0,0,False,False,Z
2540324,2015-04-16,LGA,ATL,WN,N422WN,3133,600,602,840,845,630,834,0,0,0,0,0,False,False,Z
2540325,2015-04-16,LGA,MDW,WN,N8637A,4123,600,557,730,704,611,700,0,0,0,0,0,False,False,Z
2540326,2015-04-16,LGA,ORD,AA,N3FKAA,155,600,552,737,720,600,653,0,0,0,0,0,False,False,Z
2540327,2015-04-16,ORD,LGA,AA,N3LRAA,276,600,551,905,853,606,846,0,0,0,0,0,False,False,Z
2540328,2015-04-16,MIA,LGA,AA,N3GMAA,1084,600,556,856,852,619,848,0,0,0,0,0,False,False,Z
2540329,2015-04-16,DFW,LGA,AA,N3AEAA,1100,600,634,1023,1043,643,1037,20,0,0,0,0,False,False,Z
2540330,2015-04-16,LGA,MIA,AA,N3JTAA,1295,600,556,906,859,614,851,0,0,0,0,0,False,False,Z
2540331,2015-04-16,LGA,FLL,B6,N507JB,371,600,551,857,845,603,836,0,0,0,0,0,False,False,Z
