FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-10-29,BGR,LGA,EV,N760EV,5255,542,538,730,713,557,708,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,IAH,UA,N17719,1714,545,543,827,814,602,809,0,0,0,0,0,False,Z,False,,0
2013-10-29,SYR,LGA,9E,N600LR,3526,550,545,707,650,610,645,0,0,0,0,0,False,Z,False,,0
2013-10-29,ORD,LGA,AA,N504AA,398,555,553,900,843,609,839,0,0,0,0,0,False,Z,False,,0
2013-10-29,BUF,LGA,9E,N916XJ,3491,600,552,721,703,606,654,0,0,0,0,0,False,Z,False,,0
2013-10-29,MKE,LGA,9E,N905XJ,3514,600,552,918,849,607,845,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,ORD,AA,N505AA,301,600,553,730,739,612,720,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,MIA,AA,N3DSAA,1175,600,552,905,843,609,834,0,0,0,0,0,False,Z,False,,0
2013-10-29,MCO,LGA,B6,N516JB,198,600,552,829,834,614,823,0,0,0,0,0,False,Z,False,,0
2013-10-29,FLL,LGA,B6,N535JB,272,600,552,842,838,607,835,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,FLL,B6,N661JB,371,600,551,856,827,606,822,0,0,0,0,0,False,Z,False,,0
2013-10-29,ROC,LGA,EV,N720EV,5318,600,547,721,658,609,652,0,0,0,0,0,False,Z,False,,0
2013-10-29,ILM,LGA,EV,N716EV,5203,600,556,738,728,609,723,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,IAD,EV,N826AS,5747,600,553,717,701,611,656,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,ATL,DL,N912DL,563,600,551,829,815,620,809,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,DTW,DL,N323US,731,600,555,751,755,614,748,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,ATL,FL,N344AT,345,600,603,815,833,629,819,0,0,18,0,0,False,Z,False,,0
2013-10-29,ATL,LGA,MQ,N530MQ,3352,600,554,810,747,604,739,0,0,0,0,0,False,Z,False,,0
2013-10-29,XNA,LGA,MQ,N725MQ,3510,600,556,959,941,612,934,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,ORD,UA,N23708,1029,600,603,721,735,618,722,0,0,0,0,0,False,Z,False,,0
2013-10-29,ORD,LGA,UA,N54711,1255,600,555,908,846,613,843,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,PHL,US,N956UW,1909,600,551,658,651,604,646,0,0,0,0,0,False,Z,False,,0
2013-10-29,BOS,LGA,US,N952UW,2133,600,554,720,659,608,650,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,BOS,US,N709UW,2134,600,552,701,650,610,642,0,0,0,0,0,False,Z,False,,0
2013-10-29,DCA,LGA,US,N767UW,2166,600,554,708,653,610,648,0,0,0,0,0,False,Z,False,,0
2013-10-29,LGA,DCA,US,N763US,2167,600,556,659,644,609,641,0,0,0,0,0,False,Z,False,,0
2013-10-29,MKE,LGA,WN,N207WN,1816,600,557,905,853,611,847,0,0,0,0,0,False,Z,False,,0
2013-10-29,CHS,LGA,EV,N754EV,5219,604,555,759,746,610,736,0,0,0,0,0,False,Z,False,,0
2013-10-29,DFW,LGA,AA,N3FHAA,1100,605,559,1025,956,611,952,0,0,0,0,0,False,Z,False,,0
2013-10-29,RDU,LGA,MQ,N806MQ,3210,605,601,735,735,614,717,0,0,0,0,0,False,Z,False,,0
2013-10-29,MSN,LGA,EV,N750EV,5277,609,600,930,907,617,858,0,0,0,0,0,False,Z,False,,0
