index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1188702,2008-09-22,CMH,LGA,MQ,N820AE,4863,540,530,715,708,545,659,0,0,0,0,0,False,False,Z
1188703,2008-09-22,LGA,IAH,CO,N14639,633,550,545,842,827,600,821,0,0,0,0,0,False,False,Z
1188704,2008-09-22,LGA,ORD,UA,N373UA,667,600,557,719,713,621,711,0,0,0,0,0,False,False,Z
1188705,2008-09-22,ORD,LGA,UA,N386UA,668,600,555,908,911,615,906,0,0,0,0,0,False,False,Z
1188706,2008-09-22,BOS,LGA,US,N748UW,2115,600,555,707,651,604,647,0,0,0,0,0,False,False,Z
1188707,2008-09-22,DCA,LGA,US,,2158,600,9999,700,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1188708,2008-09-22,LGA,BOS,US,N769US,2114,600,551,702,658,602,637,0,0,0,0,0,False,False,Z
1188709,2008-09-22,LGA,DCA,US,N762US,2161,600,555,703,652,606,648,0,0,0,0,0,False,False,Z
1188710,2008-09-22,FNT,LGA,9E,84239E,3753,600,604,759,821,620,802,0,0,22,0,0,False,False,Z
1188711,2008-09-22,ORD,LGA,AA,N579AA,398,600,555,910,901,606,857,0,0,0,0,0,False,False,Z
1188712,2008-09-22,LGA,DFW,AA,N436AA,701,600,557,835,832,611,819,0,0,0,0,0,False,False,Z
1188713,2008-09-22,BNA,LGA,AA,N534AA,1088,600,554,905,905,603,902,0,0,0,0,0,False,False,Z
1188714,2008-09-22,STL,LGA,AA,N537AA,2028,600,555,929,933,605,922,0,0,0,0,0,False,False,Z
1188715,2008-09-22,LGA,MIA,AA,N611AA,2203,600,559,855,852,612,847,0,0,0,0,0,False,False,Z
1188716,2008-09-22,LGA,ATL,DL,N646DL,19,600,556,829,828,621,821,0,0,0,0,0,False,False,Z
1188717,2008-09-22,BOS,LGA,DL,N916DE,1905,600,554,712,702,609,657,0,0,0,0,0,False,False,Z
1188718,2008-09-22,LGA,BOS,DL,N915DE,1906,600,557,701,656,614,646,0,0,0,0,0,False,False,Z
1188719,2008-09-22,LGA,ATL,FL,N273AT,326,600,555,827,831,610,809,0,0,0,0,0,False,False,Z
1188720,2008-09-22,LGA,RDU,MQ,N854AE,4724,600,557,735,735,618,731,0,0,0,0,0,False,False,Z
1188721,2008-09-22,RDU,LGA,MQ,N831AE,4751,600,636,730,805,657,801,35,0,0,0,0,False,False,Z
1188722,2008-09-22,DCA,LGA,MQ,N839AE,4795,600,555,715,652,608,649,0,0,0,0,0,False,False,Z
1188723,2008-09-22,BOS,LGA,MQ,N850AE,4814,600,557,720,714,623,711,0,0,0,0,0,False,False,Z
1188724,2008-09-22,DSM,LGA,MQ,N711PH,4821,600,551,940,943,601,929,0,0,0,0,0,False,False,Z
1188725,2008-09-22,SDF,LGA,MQ,N819AE,4831,600,601,805,808,612,756,0,0,0,0,0,False,False,Z
1188726,2008-09-22,DTW,LGA,MQ,N705AE,4877,600,555,740,742,609,731,0,0,0,0,0,False,False,Z
1188727,2008-09-22,LGA,DTW,NW,N336NW,335,600,556,800,750,615,742,0,0,0,0,0,False,False,Z
1188728,2008-09-22,TYS,LGA,OH,N956CA,6392,600,556,808,800,612,751,0,0,0,0,0,False,False,Z
1188729,2008-09-22,RIC,LGA,OH,N591SW,6484,600,600,723,717,615,702,0,0,0,0,0,False,False,Z
1188730,2008-09-22,LEX,LGA,OH,N966CA,6565,600,610,759,812,620,800,0,0,0,0,0,False,False,Z
1188731,2008-09-22,LGA,ORD,AA,N589AA,301,605,558,729,716,620,705,0,0,0,0,0,False,False,Z
1188732,2008-09-22,FLL,LGA,B6,N504JB,370,605,603,850,840,614,836,0,0,0,0,0,False,False,Z
1188733,2008-09-22,DFW,LGA,AA,N3DBAA,700,610,608,1029,1023,619,1019,0,0,0,0,0,False,False,Z
1188734,2008-09-22,LGA,ATL,AA,N568AA,2377,610,605,835,839,625,831,0,0,0,0,0,False,False,Z
1188735,2008-09-22,LGA,CVG,DL,N3738B,1211,610,607,814,816,629,810,0,0,0,0,0,False,False,Z
1188736,2008-09-22,CLE,LGA,MQ,N707EB,4886,610,602,745,730,614,719,0,0,0,0,0,False,False,Z
1188737,2008-09-22,CHS,LGA,OH,N420CA,6582,610,600,816,756,619,752,0,0,0,0,0,False,False,Z
1188738,2008-09-22,LGA,FLL,B6,N615JB,371,615,609,906,901,628,858,0,0,0,0,0,False,False,Z
1188739,2008-09-22,DTW,LGA,NW,N529US,526,615,620,758,810,636,757,0,0,0,0,0,False,False,Z
1188740,2008-09-22,LGA,MSP,NW,N352NW,679,615,612,814,806,630,800,0,0,0,0,0,False,False,Z
1188741,2008-09-22,GSO,LGA,OH,N528CA,6765,615,610,750,729,619,723,0,0,0,0,0,False,False,Z
1188742,2008-09-22,SAV,LGA,OH,N721CA,6809,615,610,831,815,623,810,0,0,0,0,0,False,False,Z
1188743,2008-09-22,ATL,LGA,AA,N560AA,1142,620,617,830,821,636,817,0,0,0,0,0,False,False,Z
1188744,2008-09-22,LGA,STL,AA,N251AA,1899,620,628,755,752,639,746,0,0,0,0,0,False,False,Z
1188745,2008-09-22,XNA,LGA,MQ,,4912,620,9999,1029,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1188746,2008-09-22,BHM,LGA,OH,N989CA,6336,620,615,956,951,620,940,0,0,0,0,0,False,False,Z
1188747,2008-09-22,LGA,CLE,CO,N11206,451,625,622,759,756,635,749,0,0,0,0,0,False,False,Z
1188748,2008-09-22,MEM,LGA,MQ,N719AE,4881,625,621,1015,1015,633,1007,0,0,0,0,0,False,False,Z
1188749,2008-09-22,LGA,RDU,OH,N739CA,6733,629,629,821,815,656,806,0,0,0,0,0,False,False,Z
1188750,2008-09-22,LGA,IAH,CO,N16713,333,630,636,919,916,653,911,0,0,0,0,0,False,False,Z
1188751,2008-09-22,IAH,LGA,CO,N14214,1032,630,626,1107,1044,640,1039,0,0,0,0,0,False,False,Z
1188752,2008-09-22,BOS,LGA,DL,N989DL,1907,630,628,743,749,644,744,0,0,0,0,0,False,False,Z
1188753,2008-09-22,LGA,BOS,DL,N914DE,1908,630,627,731,733,646,719,0,0,0,0,0,False,False,Z
1188754,2008-09-22,LGA,DCA,DL,N911DE,1941,630,628,736,732,648,728,0,0,0,0,0,False,False,Z
1188755,2008-09-22,LGA,BOS,MQ,N713AE,4803,630,627,735,723,644,717,0,0,0,0,0,False,False,Z
1188756,2008-09-22,LGA,MEM,NW,N324NB,629,630,627,828,811,645,804,0,0,0,0,0,False,False,Z
1188757,2008-09-22,RDU,LGA,OH,N526CA,6709,630,630,810,824,706,815,0,0,0,0,0,False,False,Z
1188758,2008-09-22,CAK,LGA,FL,N960AT,201,634,627,759,800,638,745,0,0,0,0,0,False,False,Z
1188759,2008-09-22,LGA,CLT,US,N187US,1455,635,630,831,840,659,836,0,0,0,0,0,False,False,Z
1188760,2008-09-22,MIA,LGA,AA,N642AA,1114,635,631,929,940,645,930,0,0,0,0,0,False,False,Z
1188761,2008-09-22,LGA,CLT,MQ,N701MH,4893,635,635,845,851,707,846,0,0,0,0,0,False,False,Z
1188762,2008-09-22,GSP,LGA,OH,N811CA,6561,635,630,837,820,641,813,0,0,0,0,0,False,False,Z
1188763,2008-09-22,LGA,MIA,AA,N5FHAA,1713,640,708,940,1006,732,1001,26,0,0,0,0,False,False,Z
1188764,2008-09-22,ATL,LGA,DL,N608DA,900,640,642,900,851,659,842,0,0,0,0,0,False,False,Z
1188765,2008-09-22,JAX,LGA,OH,N812CA,6935,640,640,925,907,658,900,0,0,0,0,0,False,False,Z
1188766,2008-09-22,ORD,LGA,AA,N587AA,394,645,639,955,958,701,943,0,0,0,0,0,False,False,Z
1188767,2008-09-22,DCA,LGA,DL,N909DE,1940,650,649,759,833,740,828,0,0,34,0,0,False,False,Z
1188768,2008-09-22,LGA,ATL,FL,N981AT,359,650,656,925,932,721,922,0,0,0,0,0,False,False,Z
1188769,2008-09-22,LGA,XNA,MQ,N712AE,4834,650,650,915,904,717,901,0,0,0,0,0,False,False,Z
1188770,2008-09-22,LGA,ATL,DL,N629DL,903,655,649,926,931,724,921,0,0,0,0,0,False,False,Z
