index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2920779,2017-03-18,DEN,LGA,DL,N326US,819,115,125,655,643,133,638,0,0,0,0,0,False,False,Z
2920780,2017-03-18,LGA,MIA,AA,N3KAAA,1399,540,533,853,836,553,828,0,0,0,0,0,False,False,Z
2920781,2017-03-18,ORD,LGA,NK,N609NK,224,545,547,900,844,559,835,0,0,0,0,0,False,False,Z
2920782,2017-03-18,LGA,IAH,UA,N14704,657,545,546,840,828,555,820,0,0,0,0,0,False,False,Z
2920783,2017-03-18,MDW,LGA,WN,N912WN,2208,545,541,845,838,553,827,0,0,0,0,0,False,False,Z
2920784,2017-03-18,ATL,LGA,WN,N208WN,1790,550,555,755,751,610,745,0,0,0,0,0,False,False,Z
2920785,2017-03-18,LGA,DTW,DL,N342NB,964,600,556,755,752,613,746,0,0,0,0,0,False,False,Z
2920786,2017-03-18,LGA,ATL,DL,N366NW,1447,600,556,833,811,606,805,0,0,0,0,0,False,False,Z
2920787,2017-03-18,MCO,LGA,B6,N705JB,198,600,554,836,805,602,801,0,0,0,0,0,False,False,Z
2920788,2017-03-18,FLL,LGA,B6,N648JB,272,600,558,854,831,610,824,0,0,0,0,0,False,False,Z
2920789,2017-03-18,LGA,FLL,B6,N203JB,371,600,640,859,943,654,927,40,0,4,0,0,False,False,Z
2920790,2017-03-18,LGA,DFW,AA,N990AA,125,600,556,908,840,608,828,0,0,0,0,0,False,False,Z
2920791,2017-03-18,LGA,ORD,UA,N37465,761,600,559,730,707,611,702,0,0,0,0,0,False,False,Z
2920792,2017-03-18,LGA,MDW,WN,N235WN,2616,600,558,730,715,622,709,0,0,0,0,0,False,False,Z
2920793,2017-03-18,LGA,MSP,DL,N341NW,121,605,600,811,743,616,740,0,0,0,0,0,False,False,Z
2920794,2017-03-18,MSY,LGA,DL,N317NB,2787,605,603,1000,938,612,931,0,0,0,0,0,False,False,Z
2920795,2017-03-18,DTW,LGA,NK,N638NK,316,607,743,746,945,821,930,96,0,23,0,0,False,False,Z
2920796,2017-03-18,LGA,CLT,AA,N112AA,874,610,1224,823,1434,1257,1429,371,0,0,0,0,False,False,Z
2920797,2017-03-18,LGA,ATL,WN,N737JW,2373,610,607,840,839,624,828,0,0,0,0,0,False,False,Z
2920798,2017-03-18,MCO,LGA,DL,N835DN,2276,615,611,850,829,624,821,0,0,0,0,0,False,False,Z
2920799,2017-03-18,MKE,LGA,WN,N403WN,2019,615,619,925,917,638,913,0,0,0,0,0,False,False,Z
2920800,2017-03-18,LGA,DEN,UA,N26210,124,618,619,842,821,629,812,0,0,0,0,0,False,False,Z
2920801,2017-03-18,ATL,LGA,F9,N235FR,1462,624,621,841,821,635,813,0,0,0,0,0,False,False,Z
2920802,2017-03-18,LGA,PHL,AA,N957AA,2049,625,623,732,733,638,716,0,0,0,0,0,False,False,Z
2920803,2017-03-18,LGA,FLL,NK,N662NK,705,630,626,929,944,640,923,0,0,15,0,0,False,False,Z
2920804,2017-03-18,LGA,HOU,WN,N7883A,283,630,628,940,924,655,920,0,0,0,0,0,False,False,Z
2920805,2017-03-18,LGA,STL,WN,N797MX,6385,645,643,825,820,708,816,0,0,0,0,0,False,False,Z
2920806,2017-03-18,LGA,ORD,AA,N3LFAA,304,655,719,839,850,736,826,0,0,0,0,0,False,False,Z
2920807,2017-03-18,ATL,LGA,DL,N963DN,886,700,704,908,905,725,859,0,0,0,0,0,False,False,Z
2920808,2017-03-18,LGA,ATL,DL,N337NW,904,700,659,934,927,718,921,0,0,0,0,0,False,False,Z
2920809,2017-03-18,LGA,MIA,DL,N359NW,1472,700,704,1016,1013,737,1009,0,0,0,0,0,False,False,Z
2920810,2017-03-18,BUF,LGA,DL,N318NB,1687,700,701,828,825,721,817,0,0,0,0,0,False,False,Z
2920811,2017-03-18,LGA,FLL,DL,N933DN,1879,700,656,1011,946,715,944,0,0,0,0,0,False,False,Z
2920812,2017-03-18,MSP,LGA,DL,N950DN,1996,700,656,1047,1029,710,1019,0,0,0,0,0,False,False,Z
2920813,2017-03-18,LGA,MCO,DL,N816DN,2285,700,658,958,947,727,941,0,0,0,0,0,False,False,Z
2920814,2017-03-18,PBI,LGA,DL,N947DN,2395,700,658,950,928,713,921,0,0,0,0,0,False,False,Z
2920815,2017-03-18,BOS,LGA,DL,N937AT,2667,700,653,828,802,709,756,0,0,0,0,0,False,False,Z
2920816,2017-03-18,LGA,MCO,B6,N535JB,1099,700,652,956,953,721,939,0,0,0,0,0,False,False,Z
2920817,2017-03-18,ORD,LGA,OO,N103SY,5697,700,752,1013,1051,811,1048,38,0,0,0,0,False,False,Z
2920818,2017-03-18,RDU,LGA,EV,N759EV,5198,700,1015,846,1147,1027,1143,181,0,0,0,0,False,False,Z
2920819,2017-03-18,LGA,MCO,AA,N3AMAA,129,700,701,959,945,713,932,0,0,0,0,0,False,False,Z
2920820,2017-03-18,LGA,MIA,AA,N891AA,2266,700,703,1017,1022,732,1015,0,0,0,0,0,False,False,Z
2920821,2017-03-18,MIA,LGA,AA,N886AA,1011,705,704,1003,1013,751,1008,0,0,0,0,0,False,False,Z
2920822,2017-03-18,LGA,BNA,WN,N496WN,4802,705,705,830,829,720,823,0,0,0,0,0,False,False,Z
2920823,2017-03-18,FLL,LGA,DL,N315NB,1428,710,710,1009,956,727,950,0,0,0,0,0,False,False,Z
2920824,2017-03-18,PWM,LGA,EV,N713EV,5326,710,726,838,857,756,852,16,0,3,0,0,False,False,Z
2920825,2017-03-18,LGA,ORD,AA,N3MVAA,289,710,709,855,837,734,823,0,0,0,0,0,False,False,Z
2920826,2017-03-18,MIA,LGA,DL,N809DN,2151,715,723,1020,1007,743,1000,0,0,0,0,0,False,False,Z
2920827,2017-03-18,FLL,LGA,NK,N633NK,604,716,713,1015,957,724,936,0,0,0,0,0,False,False,Z
2920828,2017-03-18,SYR,LGA,EV,N720EV,5580,720,711,838,838,740,823,0,0,0,0,0,False,False,Z
2920829,2017-03-18,DFW,LGA,AA,N881AA,1104,720,711,1140,1113,727,1109,0,0,0,0,0,False,False,Z
2920830,2017-03-18,LGA,IAH,UA,N487UA,233,725,719,1018,1000,730,949,0,0,0,0,0,False,False,Z
2920831,2017-03-18,LGA,PBI,B6,N636JB,461,730,725,1032,1009,742,1007,0,0,0,0,0,False,False,Z
2920832,2017-03-18,LGA,DFW,AA,N872AA,2177,730,759,1042,1045,817,1037,0,0,0,0,0,False,False,Z
2920833,2017-03-18,LGA,DAL,WN,N7731A,3668,730,729,1030,1005,739,1001,0,0,0,0,0,False,False,Z
2920834,2017-03-18,MCI,LGA,WN,N769SW,497,735,734,1110,1104,743,1100,0,0,0,0,0,False,False,Z
2920835,2017-03-18,LGA,DFW,AA,N877AA,149,739,738,1051,1033,750,1005,0,0,0,0,0,False,False,Z
2920836,2017-03-18,LGA,DEN,UA,N57855,561,740,747,1006,955,800,939,0,0,0,0,0,False,False,Z
2920837,2017-03-18,MDW,LGA,WN,N433LV,2765,740,740,1045,1029,747,1025,0,0,0,0,0,False,False,Z
2920838,2017-03-18,LGA,CLT,AA,N561AA,821,751,747,1016,932,802,928,0,0,0,0,0,False,False,Z
2920839,2017-03-18,LGA,ATL,DL,N326US,1842,755,755,1031,1044,834,1033,0,0,0,0,0,False,False,Z
2920840,2017-03-18,CLT,LGA,AA,N704AA,2062,759,757,957,937,819,933,0,0,0,0,0,False,False,Z
2920841,2017-03-18,TPA,LGA,DL,N922DX,773,800,759,1042,1037,819,1028,0,0,0,0,0,False,False,Z
2920842,2017-03-18,RSW,LGA,DL,N377NW,2858,800,755,1050,1030,804,1023,0,0,0,0,0,False,False,Z
2920843,2017-03-18,LGA,MIA,AA,N3KYAA,1410,800,806,1121,1116,825,1102,0,0,0,0,0,False,False,Z
2920844,2017-03-18,LGA,BOS,AA,N965AA,2158,800,752,914,851,807,842,0,0,0,0,0,False,False,Z
2920845,2017-03-18,LGA,ORD,UA,N17730,463,800,753,940,903,806,858,0,0,0,0,0,False,False,Z
2920846,2017-03-18,LGA,PBI,DL,N961DN,2358,805,804,1122,1051,820,1046,0,0,0,0,0,False,False,Z
2920847,2017-03-18,LGA,RSW,DL,N309US,2933,805,801,1130,1128,819,1111,0,0,0,0,0,False,False,Z
2920848,2017-03-18,MCO,LGA,DL,N844DN,1526,810,827,1047,1045,838,1038,0,0,0,0,0,False,False,Z
2920849,2017-03-18,LGA,DEN,DL,N331NW,1965,810,805,1051,1031,838,1025,0,0,0,0,0,False,False,Z
2920850,2017-03-18,DEN,LGA,UA,N35260,347,812,809,1359,1343,827,1338,0,0,0,0,0,False,False,Z
2920851,2017-03-18,DAL,LGA,WN,N7751A,2650,825,825,1235,1238,842,1234,0,0,0,0,0,False,False,Z
2920852,2017-03-18,ORD,LGA,AA,N3CKAA,388,827,824,1130,1117,834,1111,0,0,0,0,0,False,False,Z
2920853,2017-03-18,LGA,CLT,AA,N757AA,1736,829,826,1050,1029,848,1022,0,0,0,0,0,False,False,Z
2920854,2017-03-18,LGA,TPA,DL,N904DA,2280,830,825,1141,1138,904,1135,0,0,0,0,0,False,False,Z
2920855,2017-03-18,LGA,CLE,EV,N13913,4120,830,823,1022,958,836,952,0,0,0,0,0,False,False,Z
2920856,2017-03-18,LGA,ATL,WN,N208WN,177,830,830,1105,1104,855,1055,0,0,0,0,0,False,False,Z
2920857,2017-03-18,DFW,LGA,NK,N530NK,718,834,908,1300,1330,934,1324,30,0,0,0,0,False,False,Z
2920858,2017-03-18,LGA,ORD,NK,N638NK,847,837,1028,1012,1152,1052,1138,0,0,0,0,100,False,False,Z
2920859,2017-03-18,DTW,LGA,DL,N603AT,1401,845,840,1034,1047,935,1044,0,0,0,0,0,False,False,Z
2920860,2017-03-18,ATL,LGA,DL,N832DN,2362,845,845,1053,1047,858,1036,0,0,0,0,0,False,False,Z
2920861,2017-03-18,LGA,IAH,UA,N34222,613,845,845,1151,1117,854,1110,0,0,0,0,0,False,False,Z
2920862,2017-03-18,LGA,DEN,UA,N467UA,744,845,850,1115,1049,901,1044,0,0,0,0,0,False,False,Z
2920863,2017-03-18,LGA,ATL,DL,N807DN,1903,850,849,1132,1114,910,1107,0,0,0,0,0,False,False,Z
2920864,2017-03-18,LGA,BOS,B6,N373JB,632,900,852,1032,950,908,942,0,0,0,0,0,False,False,Z
