index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2926566,2017-03-29,LGA,MIA,AA,N3MAAA,1399,540,534,853,825,553,817,0,0,0,0,0,False,False,Z
2926567,2017-03-29,ORD,LGA,NK,N627NK,224,545,540,900,847,554,834,0,0,0,0,0,False,False,Z
2926568,2017-03-29,LGA,IAH,UA,N73283,657,545,547,840,825,558,814,0,0,0,0,0,False,False,Z
2926569,2017-03-29,PWM,LGA,EV,N720EV,5326,550,634,720,742,647,738,22,0,0,0,0,False,False,Z
2926570,2017-03-29,LGA,CLE,EV,N12552,4081,555,553,742,742,620,736,0,0,0,0,0,False,False,Z
2926571,2017-03-29,ATL,LGA,WN,N486WN,1790,555,554,800,758,604,751,0,0,0,0,0,False,False,Z
2926572,2017-03-29,LGA,DTW,DL,N324NB,964,600,556,755,750,616,745,0,0,0,0,0,False,False,Z
2926573,2017-03-29,LGA,ATL,DL,N825DN,1447,600,555,836,811,615,805,0,0,0,0,0,False,False,Z
2926574,2017-03-29,ATL,LGA,DL,N913DN,2945,600,559,814,805,612,758,0,0,0,0,0,False,False,Z
2926575,2017-03-29,MCO,LGA,B6,N510JB,198,600,552,836,811,601,808,0,0,0,0,0,False,False,Z
2926576,2017-03-29,FLL,LGA,B6,N562JB,272,600,551,854,836,602,832,0,0,0,0,0,False,False,Z
2926577,2017-03-29,LGA,FLL,B6,N348JB,371,600,741,859,1030,806,1027,54,0,0,0,37,False,False,Z
2926578,2017-03-29,RDU,LGA,EV,N755EV,5430,600,557,745,728,613,723,0,0,0,0,0,False,False,Z
2926579,2017-03-29,SYR,LGA,EV,N752EV,5580,600,556,730,704,608,648,0,0,0,0,0,False,False,Z
2926580,2017-03-29,GSO,LGA,EV,N760EV,5250,600,555,738,726,608,718,0,0,0,0,0,False,False,Z
