FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-09-15,LGA,MIA,AA,N3FJAA,1175,600,556,905,840,608,835,0,0,0,0,0,False,Z,False,,0
2013-09-15,MCO,LGA,B6,N529JB,198,600,553,826,847,633,842,0,0,21,0,0,False,Z,False,,0
2013-09-15,FLL,LGA,B6,N587JB,272,600,546,842,819,558,816,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,FLL,B6,N621JB,371,600,559,858,841,618,836,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,DL,N925DL,461,600,553,827,810,612,801,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DTW,DL,N310NW,731,600,554,749,732,610,728,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,STL,WN,N499WN,452,600,558,740,722,613,718,0,0,0,0,0,False,Z,False,,0
2013-09-15,ILM,LGA,EV,N750EV,4871,600,554,749,719,606,714,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,IAD,EV,N827AS,5747,600,551,716,650,603,644,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,FL,N337AT,347,600,558,815,818,616,808,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,PHL,US,N948UW,1739,600,558,700,648,614,641,0,0,0,0,0,False,Z,False,,0
2013-09-15,RDU,LGA,MQ,N804MQ,3210,605,602,735,723,616,718,0,0,0,0,0,False,Z,False,,0
2013-09-15,MIA,LGA,AA,N3FMAA,1084,610,605,905,852,620,845,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DFW,AA,N3FHAA,1103,610,610,855,845,631,832,0,0,0,0,0,False,Z,False,,0
2013-09-15,MDW,LGA,WN,N964WN,1292,610,607,915,851,613,847,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MDW,WN,N8306H,1708,625,631,740,751,658,746,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,MQ,N505MQ,3550,625,620,850,835,636,823,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORD,AA,N488AA,303,630,621,805,738,632,727,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MCO,B6,N655JB,1099,630,622,914,845,639,837,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,CLT,US,N193UW,2085,630,629,840,818,645,813,0,0,0,0,0,False,Z,False,,0
2013-09-15,ORD,LGA,AA,N561AA,394,640,637,950,924,645,920,0,0,0,0,0,False,Z,False,,0
2013-09-15,BGR,LGA,EV,N713EV,5255,650,645,831,809,659,804,0,0,0,0,0,False,Z,False,,0
2013-09-15,DFW,LGA,AA,N3FYAA,1104,700,651,1125,1107,708,1104,0,0,0,0,0,False,Z,False,,0
2013-09-15,BHM,LGA,EV,N371CA,5039,700,719,1021,1025,728,1021,0,0,0,0,0,False,Z,False,,0
2013-09-15,MCO,LGA,DL,N320NB,2276,700,654,930,920,706,915,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MCO,DL,N321NB,2285,700,654,945,919,711,912,0,0,0,0,0,False,Z,False,,0
2013-09-15,DEN,LGA,F9,N214FR,506,700,658,1240,1240,707,1232,0,0,0,0,0,False,Z,False,,0
2013-09-15,OMA,LGA,EV,N740EV,5296,702,700,1059,1040,720,1035,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DFW,AA,N3DRAA,1107,705,701,955,929,715,920,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORD,AA,N554AA,305,710,700,845,823,717,814,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,FLL,DL,N333NB,1879,710,706,1015,949,719,945,0,0,0,0,0,False,Z,False,,0
2013-09-15,ROC,LGA,9E,N8976E,3981,715,710,835,812,719,806,0,0,0,0,0,False,Z,False,,0
2013-09-15,FLL,LGA,B6,N624JB,972,715,704,1000,947,717,942,0,0,0,0,0,False,Z,False,,0
2013-09-15,FLL,LGA,DL,N351NW,1498,715,709,1010,953,721,946,0,0,0,0,0,False,Z,False,,0
2013-09-15,RDU,LGA,MQ,N531MQ,3698,715,711,850,840,722,822,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,IAH,UA,N429UA,258,715,711,1000,935,728,931,0,0,0,0,0,False,Z,False,,0
2013-09-15,MSY,LGA,DL,N364NB,558,716,712,1115,1100,721,1055,0,0,0,0,0,False,Z,False,,0
2013-09-15,TPA,LGA,DL,N330NB,2135,720,715,1006,942,725,937,0,0,0,0,0,False,Z,False,,0
2013-09-15,DTW,LGA,DL,N936DL,1848,725,716,912,846,731,840,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,PBI,B6,N510JB,461,729,720,1021,1005,746,1003,0,0,0,0,0,False,Z,False,,0
2013-09-15,ORD,LGA,AA,N3KCAA,392,730,727,1040,1016,739,1012,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,HOU,WN,N7726A,1975,730,729,1020,950,745,946,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORD,UA,N12221,1515,730,725,902,844,735,831,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,PHL,US,N944UW,1736,730,727,833,816,743,812,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MIA,AA,N3BAAA,2279,735,744,1035,1027,756,1019,0,0,0,0,0,False,Z,False,,0
2013-09-15,DSM,LGA,9E,N926XJ,3443,740,731,1130,1052,743,1047,0,0,0,0,0,False,Z,False,,0
2013-09-15,BNA,LGA,MQ,N509MQ,3474,740,736,1045,1033,749,1030,0,0,0,0,0,False,Z,False,,0
2013-09-15,DFW,LGA,AA,N3GCAA,1108,745,739,1210,1149,752,1145,0,0,0,0,0,False,Z,False,,0
2013-09-15,ATL,LGA,DL,N664DN,1586,745,744,959,943,757,939,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,TPA,B6,N537JB,1717,749,740,1043,1020,754,1007,0,0,0,0,0,False,Z,False,,0
2013-09-15,MDW,LGA,WN,N241WN,1305,750,748,1055,1033,757,1029,0,0,0,0,0,False,Z,False,,0
2013-09-15,CLE,LGA,MQ,N525MQ,3714,755,745,929,906,755,854,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DEN,UA,N587UA,561,755,753,1017,1003,807,952,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,CLT,US,N176UW,1733,756,751,951,940,810,929,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORD,AA,N4YAAA,307,759,753,934,910,802,903,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DFW,AA,N3GJAA,1111,759,750,1049,1019,805,1008,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,DL,N913DE,2047,800,757,1031,1015,823,1007,0,0,0,0,0,False,Z,False,,0
2013-09-15,PBI,LGA,DL,N359NB,2358,800,756,1049,1028,806,1022,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,PBI,DL,N365NB,2395,800,750,1058,1037,817,1035,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,RSW,9E,N904XJ,3489,805,917,1131,1210,933,1206,39,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,TPA,DL,N332NB,1109,805,756,1101,1038,819,1035,0,0,0,0,0,False,Z,False,,0
2013-09-15,BNA,LGA,WN,N251WN,1312,810,809,1120,1113,818,1106,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,CLE,MQ,N857MQ,3272,810,803,955,931,818,926,0,0,0,0,0,False,Z,False,,0
2013-09-15,IAD,LGA,EV,N832AS,5736,813,802,931,905,819,902,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DEN,DL,N328NB,914,815,813,1040,1020,825,1013,0,0,0,0,0,False,Z,False,,0
2013-09-15,MCO,LGA,DL,N996DL,1526,815,809,1052,1031,817,1026,0,0,0,0,0,False,Z,False,,0
2013-09-15,IAD,LGA,EV,N707EV,5017,815,806,933,903,818,858,0,0,0,0,0,False,Z,False,,0
2013-09-15,CHS,LGA,EV,N718EV,5219,815,807,1017,954,817,948,0,0,0,0,0,False,Z,False,,0
2013-09-15,ORD,LGA,AA,N469AA,388,820,817,1130,1106,828,1101,0,0,0,0,0,False,Z,False,,0
2013-09-15,MIA,LGA,AA,N3KUAA,1133,820,816,1115,1104,830,1100,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MIA,AA,N3DEAA,2267,829,827,1139,1124,839,1107,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DTW,MQ,N518MQ,3478,829,820,1029,958,830,949,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MSP,DL,N322US,2119,830,830,1030,1009,843,1007,0,0,0,0,0,False,Z,False,,0
2013-09-15,CLT,LGA,EV,N709EV,5302,830,829,1032,1015,854,1010,0,0,0,0,0,False,Z,False,,0
2013-09-15,DFW,LGA,AA,N3EJAA,1110,835,828,1259,1248,837,1245,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,BUF,9E,N905XJ,3284,840,1123,1022,1250,1200,1246,148,0,0,0,0,False,Z,False,,0
2013-09-15,STL,LGA,WN,N467WN,42,840,837,1210,1141,845,1136,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORF,EV,N713EV,4941,840,838,1023,952,901,948,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,RDU,MQ,N804MQ,3531,840,829,1020,953,846,951,0,0,0,0,0,False,Z,False,,0
2013-09-15,ATL,LGA,DL,N900PC,1686,845,843,1058,1041,855,1037,0,0,0,0,0,False,Z,False,,0
2013-09-15,DTW,LGA,DL,N343NB,1748,845,840,1029,1008,855,1003,0,0,0,0,0,False,Z,False,,0
2013-09-15,DTW,LGA,MQ,N5PBMQ,3351,845,940,1035,1110,949,1057,35,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,MQ,N524MQ,3419,845,842,1110,1049,854,1043,0,0,0,0,0,False,Z,False,,0
2013-09-15,HOU,LGA,WN,N7702A,491,850,851,1325,1318,859,1304,0,0,0,0,0,False,Z,False,,0
2013-09-15,STL,LGA,AA,N4XLAA,1324,855,855,1225,1221,910,1211,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,IAH,UA,N485UA,207,855,856,1156,1123,907,1114,0,0,0,0,0,False,Z,False,,0
2013-09-15,PIT,LGA,9E,N901XJ,3495,859,852,1027,1001,905,956,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ATL,DL,N904DL,1747,900,857,1135,1116,914,1103,0,0,0,0,0,False,Z,False,,0
2013-09-15,CLT,LGA,US,N767UW,2062,900,901,1044,1034,911,1028,0,0,0,0,0,False,Z,False,,0
2013-09-15,MSN,LGA,EV,N741EV,5277,900,850,1219,1145,901,1141,0,0,0,0,0,False,Z,False,,0
2013-09-15,DCA,LGA,US,N953UW,2172,900,853,1021,955,909,951,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DCA,US,N955UW,2173,900,852,1025,948,904,947,0,0,0,0,0,False,Z,False,,0
2013-09-15,ORD,LGA,UA,N816UA,674,904,908,1213,1157,920,1153,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DTW,DL,N324US,181,905,901,1117,1044,919,1037,0,0,0,0,0,False,Z,False,,0
2013-09-15,MSP,LGA,DL,N954DL,2096,905,902,1252,1230,912,1221,0,0,0,0,0,False,Z,False,,0
2013-09-15,IAH,LGA,UA,N496UA,514,905,902,1337,1320,917,1316,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,ORD,AA,N584AA,313,910,904,1055,1031,916,1011,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,DFW,AA,N3GPAA,1121,910,900,1215,1125,918,1118,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,MIA,DL,N301NB,874,912,909,1233,1252,924,1243,0,0,19,0,0,False,Z,False,,0
2013-09-15,LGA,MCO,DL,N911DL,1885,915,909,1216,1147,935,1138,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,CHS,EV,N723EV,5109,915,910,1141,1106,929,1059,0,0,0,0,0,False,Z,False,,0
2013-09-15,LGA,SAV,EV,N750EV,5211,915,908,1149,1106,928,1100,0,0,0,0,0,False,Z,False,,0
2013-09-15,MDW,LGA,WN,N211WN,643,920,920,1220,1213,927,1208,0,0,0,0,0,False,Z,False,,0
2013-09-15,MSP,LGA,MQ,N522MQ,3599,920,917,1255,1255,932,1250,0,0,0,0,0,False,Z,False,,0
2013-09-15,ATL,LGA,MQ,N505MQ,3550,925,922,1135,1123,938,1119,0,0,0,0,0,False,Z,False,,0
