FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-09-27,LGA,IAH,UA,N14731,1714,545,547,827,801,557,755,0,0,0,0,0,False,Z,False,,0
2013-09-27,SYR,LGA,9E,N605LR,3526,550,547,704,650,605,644,0,0,0,0,0,False,Z,False,,0
2013-09-27,BGR,LGA,EV,N724EV,5255,550,542,730,704,551,659,0,0,0,0,0,False,Z,False,,0
2013-09-27,CHS,LGA,EV,N758EV,5219,550,543,755,731,557,726,0,0,0,0,0,False,Z,False,,0
2013-09-27,ORD,LGA,AA,N594AA,398,555,552,900,849,609,844,0,0,0,0,0,False,Z,False,,0
2013-09-27,BUF,LGA,9E,N927XJ,3491,600,557,722,711,608,704,0,0,0,0,0,False,Z,False,,0
2013-09-27,MKE,LGA,9E,N924XJ,3514,600,558,917,914,612,904,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,ORD,AA,N584AA,301,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2013-09-27,LGA,MIA,AA,N3KAAA,1175,600,556,905,835,605,823,0,0,0,0,0,False,Z,False,,0
2013-09-27,MCO,LGA,B6,N663JB,198,600,613,826,840,624,833,0,0,0,0,0,False,Z,False,,0
2013-09-27,FLL,LGA,B6,N523JB,272,600,550,842,825,559,822,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,FLL,B6,N760JB,371,600,555,858,832,613,826,0,0,0,0,0,False,Z,False,,0
2013-09-27,BOS,LGA,US,N965UW,2133,600,552,717,702,605,648,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,BOS,US,N750UW,2134,600,553,701,652,610,644,0,0,0,0,0,False,Z,False,,0
2013-09-27,DCA,LGA,US,N748UW,2166,600,551,708,648,602,642,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,DCA,US,N714US,2167,600,552,659,649,609,648,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,PHL,US,N944UW,1909,600,554,700,638,606,636,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,STL,WN,N280WN,452,600,553,740,717,612,713,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,ATL,DL,N923DL,461,600,557,827,807,619,800,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,DTW,DL,N316NB,731,600,558,749,733,614,728,0,0,0,0,0,False,Z,False,,0
2013-09-27,ILM,LGA,EV,N760EV,4871,600,552,749,729,606,722,0,0,0,0,0,False,Z,False,,0
2013-09-27,ROC,LGA,EV,N614QX,5318,600,553,721,655,602,651,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,IAD,EV,N835AS,5747,600,552,717,713,617,706,0,0,0,0,0,False,Z,False,,0
2013-09-27,LGA,ATL,FL,N290AT,347,600,600,815,821,628,808,0,0,0,0,0,False,Z,False,,0
